date hour leadtime latitude longitude obs p0.2
20180929 18 0 62.6043 9.6667 0.0 0.45963579
20181003 6 0 62.6043 9.6667 0.0 0.89918571
20181004 0 0 62.6043 9.6667 0.0 0.9795901
20181005 6 0 62.6043 9.6667 0.0 0.92782614
20181005 18 0 62.6043 9.6667 0.0 0.96463531
20181006 6 0 62.6043 9.6667 0.0 0.97680588
20181006 18 0 62.6043 9.6667 0.0 0.95365507
20181007 6 0 62.6043 9.6667 0.0 0.99811111
20181007 18 0 62.6043 9.6667 0.0 0.98792545
20181008 6 0 62.6043 9.6667 0.0 0.85447754
20181008 18 0 62.6043 9.6667 0.0 0.97621261
20181009 6 0 62.6043 9.6667 0.0 0.30686695
20181009 18 0 62.6043 9.6667 0.0 0.28626676
20181010 6 0 62.6043 9.6667 0.0 0.99531026
20181010 18 0 62.6043 9.6667 0.0 0.99928616
20181011 18 0 62.6043 9.6667 0.0 0.99984051
20181012 6 0 62.6043 9.6667 0.0 0.9994527
20181015 12 0 62.6043 9.6667 0.0 0.99960322
20181017 6 0 62.6043 9.6667 0.0 0.99927215
20181018 0 0 62.6043 9.6667 0.0 0.96532686
20181018 12 0 62.6043 9.6667 0.0 0.90317812
20181019 0 0 62.6043 9.6667 0.0 0.94710931
20181019 18 0 62.6043 9.6667 0.0 0.47615793
20181020 6 0 62.6043 9.6667 0.0 0.88035435
20181020 18 0 62.6043 9.6667 0.0 0.76959457
20181021 6 0 62.6043 9.6667 0.0 0.7811144
20181021 18 0 62.6043 9.6667 0.0 0.32321919
20181022 6 0 62.6043 9.6667 0.7 0.36295078
20181022 18 0 62.6043 9.6667 0.0 0.86495785
20181023 6 0 62.6043 9.6667 0.6 0.16124149
20181023 18 0 62.6043 9.6667 1.1 0.27054781
20181024 6 0 62.6043 9.6667 0.0 0.8063535
20181024 18 0 62.6043 9.6667 0.0 0.24798044
20181025 6 0 62.6043 9.6667 0.3 0.74254322
20181025 18 0 62.6043 9.6667 0.1 0.88345148
20181026 6 0 62.6043 9.6667 0.0 0.9972042
20181026 18 0 62.6043 9.6667 0.0 0.97190936
20181027 6 0 62.6043 9.6667 0.0 0.99439773
20181027 18 0 62.6043 9.6667 0.0 0.98818958
20181028 6 0 62.6043 9.6667 0.0 0.99972937
20181028 18 0 62.6043 9.6667 0.0 0.99963274
20181029 6 0 62.6043 9.6667 0.0 0.99952664
20181029 18 0 62.6043 9.6667 0.0 0.99005291
20181030 6 0 62.6043 9.6667 0.0 0.75270261
20181030 18 0 62.6043 9.6667 0.2 0.53740383
20181031 6 0 62.6043 9.6667 0.0 0.87157428
20181031 18 0 62.6043 9.6667 0.0 0.90157558
20181101 6 0 62.6043 9.6667 0.0 0.99490895
20181101 18 0 62.6043 9.6667 0.0 0.98037458
20181102 6 0 62.6043 9.6667 0.0 0.62401306
20181102 18 0 62.6043 9.6667 0.1 0.56102978
20181103 6 0 62.6043 9.6667 0.0 0.99980988
20181103 18 0 62.6043 9.6667 0.2 0.22103144
20181104 6 0 62.6043 9.6667 0.0 0.99983603
20181104 18 0 62.6043 9.6667 0.0 0.99990416
20181105 6 0 62.6043 9.6667 0.0 0.9998585
20181105 18 0 62.6043 9.6667 0.0 0.99982177
20181106 6 0 62.6043 9.6667 0.0 0.99990416
20181106 18 0 62.6043 9.6667 0.0 0.99972703
20181107 6 0 62.6043 9.6667 0.0 0.99987465
20181107 18 0 62.6043 9.6667 0.0 0.99973428
20181108 6 0 62.6043 9.6667 0.0 0.99976935
20181109 0 0 62.6043 9.6667 0.0 0.99990416
20181109 12 0 62.6043 9.6667 0.0 0.99990416
20181110 0 0 62.6043 9.6667 0.0 0.95721879
20181110 12 0 62.6043 9.6667 0.0 0.96395185
20181111 0 0 62.6043 9.6667 0.0 0.94805239
20181111 12 0 62.6043 9.6667 0.0 0.73419224
20181112 0 0 62.6043 9.6667 0.0 0.9642435
20181112 12 0 62.6043 9.6667 0.0 0.70753816
20181113 0 0 62.6043 9.6667 0.0 0.99978873
20181113 12 0 62.6043 9.6667 0.0 0.99978565
20181114 6 0 62.6043 9.6667 0.0 0.99973428
20181115 6 0 62.6043 9.6667 0.0 0.99972382
20181116 6 0 62.6043 9.6667 0.0 0.99976935
20181116 18 0 62.6043 9.6667 0.0 0.98078538
20181117 6 0 62.6043 9.6667 0.0 0.99990416
20181117 18 0 62.6043 9.6667 0.0 0.99973272
20181118 12 0 62.6043 9.6667 0.0 0.99854159
20181119 0 0 62.6043 9.6667 0.0 0.99982545
20181119 12 0 62.6043 9.6667 0.0 0.99921865
20181120 0 0 62.6043 9.6667 0.0 0.98452788
20181120 12 0 62.6043 9.6667 0.0 0.99794928
20181121 0 0 62.6043 9.6667 0.0 0.99984049
20181121 12 0 62.6043 9.6667 0.0 0.99959411
20181122 0 0 62.6043 9.6667 0.0 0.99969176
20181122 12 0 62.6043 9.6667 0.0 0.99969176
20181123 0 0 62.6043 9.6667 0.0 0.99848036
20181123 12 0 62.6043 9.6667 0.0 0.99984959
20181124 0 0 62.6043 9.6667 0.0 0.98058345
20181124 12 0 62.6043 9.6667 0.0 0.99472116
20181125 0 0 62.6043 9.6667 0.0 0.99973629
20181125 12 0 62.6043 9.6667 0.0 0.98352477
20181126 0 0 62.6043 9.6667 0.0 0.86099449
20181126 12 0 62.6043 9.6667 0.0 0.86247222
20181127 0 0 62.6043 9.6667 0.0 0.9823832
20181127 12 0 62.6043 9.6667 0.0 0.9998585
20181128 0 0 62.6043 9.6667 0.0 0.99959411
20181128 12 0 62.6043 9.6667 0.0 0.99973428
20181129 0 0 62.6043 9.6667 0.1 0.56231694
20181129 12 0 62.6043 9.6667 0.0 0.99462233
20181130 0 0 62.6043 9.6667 0.0 0.99844479
20181130 12 0 62.6043 9.6667 0.0 0.98704838
20181201 0 0 62.6043 9.6667 0.0 0.98161842
20181201 12 0 62.6043 9.6667 0.0 0.92633101
20181202 0 0 62.6043 9.6667 0.0 0.9838167
20181202 12 0 62.6043 9.6667 0.0 0.72510268
20181203 0 0 62.6043 9.6667 0.0 0.99811683
20181203 12 0 62.6043 9.6667 0.0 0.57531947
20181204 0 0 62.6043 9.6667 0.5 0.21167395
20181204 12 0 62.6043 9.6667 0.0 0.77486813
20181205 0 0 62.6043 9.6667 0.2 0.27212911
20181205 12 0 62.6043 9.6667 0.0 0.25676581
20181206 0 0 62.6043 9.6667 0.0 0.56431467
20181206 18 0 62.6043 9.6667 0.0 0.94504146
20181207 6 0 62.6043 9.6667 0.0 0.63492868
20181207 18 0 62.6043 9.6667 0.0 0.88304179
20181208 6 0 62.6043 9.6667 0.0 0.27049764
20181209 0 0 62.6043 9.6667 0.2 0.30025957
20181209 12 0 62.6043 9.6667 0.1 0.28317818
20181210 0 0 62.6043 9.6667 0.1 0.40516318
20181210 12 0 62.6043 9.6667 0.3 0.19209249
20181211 0 0 62.6043 9.6667 0.1 0.80374057
20181211 12 0 62.6043 9.6667 0.0 0.92622607
20181214 18 0 62.6043 9.6667 0.0 0.99706257
20181215 6 0 62.6043 9.6667 0.0 0.9992975
20181215 18 0 62.6043 9.6667 0.0 0.98459663
20181216 6 0 62.6043 9.6667 0.0 0.97178071
20181217 12 0 62.6043 9.6667 0.0 0.77516642
20181218 0 0 62.6043 9.6667 0.1 0.73118427
20181218 12 0 62.6043 9.6667 0.0 0.9992975
20181219 0 0 62.6043 9.6667 0.0 0.99920101
20181219 12 0 62.6043 9.6667 0.0 0.81140516
20181220 0 0 62.6043 9.6667 0.0 0.99135328
20181220 12 0 62.6043 9.6667 0.0 0.99412701
20181221 0 0 62.6043 9.6667 0.0 0.994606
20181221 12 0 62.6043 9.6667 0.0 0.98416823
20181222 0 0 62.6043 9.6667 0.0 0.98464558
20181222 12 0 62.6043 9.6667 0.0 0.9651944
20181223 0 0 62.6043 9.6667 0.0 0.94088672
20181223 12 0 62.6043 9.6667 0.0 0.99931758
20181224 0 0 62.6043 9.6667 0.0 0.94655831
20181224 12 0 62.6043 9.6667 0.5 0.5373371
20181225 0 0 62.6043 9.6667 0.7 0.3480015
20181225 12 0 62.6043 9.6667 0.0 0.86076138
20181226 0 0 62.6043 9.6667 0.0 0.93860348
20181226 12 0 62.6043 9.6667 0.0 0.80871538
20181227 0 0 62.6043 9.6667 0.0 0.94454026
20181227 12 0 62.6043 9.6667 0.0 0.87618129
20181228 0 0 62.6043 9.6667 0.0 0.83046493
20181228 12 0 62.6043 9.6667 0.0 0.99124381
20181229 0 0 62.6043 9.6667 0.0 0.64164421
20181229 12 0 62.6043 9.6667 0.0 0.96957162
20181230 0 0 62.6043 9.6667 0.0 0.18291711
20181230 12 0 62.6043 9.6667 0.0 0.90531717
20181231 0 0 62.6043 9.6667 0.0 0.44981562
20181231 12 0 62.6043 9.6667 0.5 0.27791829
20170204 18 0 62.2695 10.732 0.0 0.98476317
20170205 6 0 62.2695 10.732 0.0 0.7345415
20170205 18 0 62.2695 10.732 0.0 0.92669611
20170206 6 0 62.2695 10.732 0.0 0.80317169
20170207 0 0 62.2695 10.732 0.4 0.84461789
20170207 12 0 62.2695 10.732 0.0 0.9822901
20170208 0 0 62.2695 10.732 0.0 0.99962333
20170208 18 0 62.2695 10.732 0.0 0.99716628
20170209 6 0 62.2695 10.732 0.0 0.99400856
20170209 18 0 62.2695 10.732 0.0 0.96503618
20170210 6 0 62.2695 10.732 0.0 0.77249946
20170210 18 0 62.2695 10.732 0.0 0.95449877
20170211 6 0 62.2695 10.732 0.0 0.99851059
20170211 18 0 62.2695 10.732 0.0 0.999612
20170212 6 0 62.2695 10.732 0.0 0.99947627
20170212 18 0 62.2695 10.732 0.0 0.82365076
20170213 6 0 62.2695 10.732 0.0 0.99853161
20170214 0 0 62.2695 10.732 0.0 0.9998434
20170214 12 0 62.2695 10.732 0.0 0.99947627
20170215 0 0 62.2695 10.732 0.0 0.99947627
20170215 12 0 62.2695 10.732 0.0 0.999612
20170216 0 0 62.2695 10.732 0.0 0.97887614
20170216 12 0 62.2695 10.732 0.1 0.83399377
20170217 0 0 62.2695 10.732 0.0 0.98923256
20170217 12 0 62.2695 10.732 0.0 0.98064711
20170218 0 0 62.2695 10.732 0.0 0.98587337
20170218 12 0 62.2695 10.732 0.0 0.93561291
20170219 0 0 62.2695 10.732 0.0 0.93084081
20170219 12 0 62.2695 10.732 0.0 0.91650423
20170220 0 0 62.2695 10.732 0.0 0.79949111
20170220 12 0 62.2695 10.732 0.0 0.78978866
20170221 0 0 62.2695 10.732 0.0 0.57845963
20170221 12 0 62.2695 10.732 0.1 0.81776112
20170222 0 0 62.2695 10.732 0.1 0.36944756
20170222 12 0 62.2695 10.732 0.0 0.80622232
20170223 0 0 62.2695 10.732 0.0 0.53027502
20170223 12 0 62.2695 10.732 0.0 0.75972876
20170224 0 0 62.2695 10.732 0.0 0.82486742
20170224 12 0 62.2695 10.732 0.8 0.60236589
20170225 0 0 62.2695 10.732 0.0 0.71903682
20170225 12 0 62.2695 10.732 0.0 0.69750038
20170226 0 0 62.2695 10.732 0.0 0.98116639
20170226 12 0 62.2695 10.732 0.0 0.99919229
20170227 0 0 62.2695 10.732 0.0 0.91251839
20170227 12 0 62.2695 10.732 0.0 0.99964045
20170228 0 0 62.2695 10.732 0.0 0.96788956
20170228 12 0 62.2695 10.732 0.7 0.058142732
20170409 12 0 62.2695 10.732 0.0 0.99990409
20170410 0 0 62.2695 10.732 0.0 0.95352886
20170410 12 0 62.2695 10.732 0.0 0.91183484
20170411 0 0 62.2695 10.732 0.1 0.17201583
20170411 12 0 62.2695 10.732 0.0 0.92873587
20170412 0 0 62.2695 10.732 0.0 0.67257179
20170412 12 0 62.2695 10.732 0.0 0.70654736
20170413 0 0 62.2695 10.732 0.0 0.9719199
20170413 12 0 62.2695 10.732 0.5 0.33505131
20170414 0 0 62.2695 10.732 0.3 0.52957885
20170414 18 0 62.2695 10.732 0.0 0.99856101
20170415 6 0 62.2695 10.732 0.0 0.99904643
20170415 18 0 62.2695 10.732 0.0 0.99717671
20170416 6 0 62.2695 10.732 0.0 0.99305442
20170416 18 0 62.2695 10.732 0.0 0.85530383
20170417 6 0 62.2695 10.732 0.0 0.9635678
20170417 18 0 62.2695 10.732 0.0 0.99579445
20170418 6 0 62.2695 10.732 0.0 0.99955305
20170418 18 0 62.2695 10.732 0.0 0.99564742
20170419 6 0 62.2695 10.732 0.0 0.99972084
20170419 18 0 62.2695 10.732 0.0 0.63665201
20170420 6 0 62.2695 10.732 0.0 0.87022634
20170420 18 0 62.2695 10.732 0.0 0.97782729
20170421 6 0 62.2695 10.732 0.0 0.64192994
20170421 18 0 62.2695 10.732 0.0 0.97924881
20170422 6 0 62.2695 10.732 0.3 0.55901935
20170422 18 0 62.2695 10.732 0.0 0.66202053
20170423 6 0 62.2695 10.732 0.1 0.62751226
20170423 18 0 62.2695 10.732 0.0 0.99739114
20170424 6 0 62.2695 10.732 0.1 0.4788643
20170424 18 0 62.2695 10.732 0.0 0.5045744
20170425 6 0 62.2695 10.732 0.0 0.98087834
20170425 18 0 62.2695 10.732 0.0 0.8835027
20170426 6 0 62.2695 10.732 0.1 0.88231616
20170426 18 0 62.2695 10.732 0.0 0.91933416
20170427 6 0 62.2695 10.732 0.0 0.99647486
20170427 18 0 62.2695 10.732 0.0 0.99735104
20170428 6 0 62.2695 10.732 0.0 0.98344894
20170428 18 0 62.2695 10.732 0.0 0.97708326
20170429 6 0 62.2695 10.732 0.0 0.97686212
20170429 18 0 62.2695 10.732 0.0 0.99959219
20170430 6 0 62.2695 10.732 0.0 0.97844864
20170430 18 0 62.2695 10.732 0.0 0.97929894
20170501 6 0 62.2695 10.732 0.0 0.99978164
20170504 0 0 62.2695 10.732 0.0 0.99924433
20170504 12 0 62.2695 10.732 0.0 0.99960748
20170505 0 0 62.2695 10.732 0.0 0.99778383
20170505 12 0 62.2695 10.732 0.0 0.99960748
20170506 0 0 62.2695 10.732 0.0 0.9996881
20170506 12 0 62.2695 10.732 0.0 0.98744257
20170507 0 0 62.2695 10.732 0.0 0.98131927
20170507 12 0 62.2695 10.732 0.3 0.96099215
20170508 0 0 62.2695 10.732 0.2 0.78676279
20170508 12 0 62.2695 10.732 0.2 0.59036126
20170509 0 0 62.2695 10.732 0.0 0.71027692
20170509 12 0 62.2695 10.732 0.0 0.56285458
20170510 0 0 62.2695 10.732 0.0 0.95571505
20170510 12 0 62.2695 10.732 0.1 0.60056498
20170511 0 0 62.2695 10.732 0.0 0.81063199
20170511 12 0 62.2695 10.732 0.0 0.92847365
20170512 0 0 62.2695 10.732 0.0 0.99738869
20170512 12 0 62.2695 10.732 0.0 0.98701865
20170513 0 0 62.2695 10.732 0.0 0.98808204
20170513 12 0 62.2695 10.732 0.0 0.99848272
20170514 0 0 62.2695 10.732 0.0 0.99968056
20170514 12 0 62.2695 10.732 0.0 0.76569425
20170515 0 0 62.2695 10.732 0.0 0.57588848
20170515 12 0 62.2695 10.732 0.0 0.93897103
20170516 0 0 62.2695 10.732 0.0 0.99300196
20170516 12 0 62.2695 10.732 0.0 0.9677695
20170517 0 0 62.2695 10.732 0.0 0.99977632
20170517 12 0 62.2695 10.732 0.0 0.94070403
20170518 0 0 62.2695 10.732 0.0 0.89978676
20170518 12 0 62.2695 10.732 0.4 0.026529586
20170519 0 0 62.2695 10.732 0.0 0.98978219
20170519 12 0 62.2695 10.732 0.0 0.98907926
20170520 0 0 62.2695 10.732 0.0 0.98765726
20170520 12 0 62.2695 10.732 0.0 0.99982668
20170521 0 0 62.2695 10.732 0.0 0.9916853
20170521 12 0 62.2695 10.732 0.1 0.82256251
20170522 0 0 62.2695 10.732 0.6 0.029311008
20170522 12 0 62.2695 10.732 0.1 0.57393628
20170523 0 0 62.2695 10.732 0.0 0.99976935
20170523 12 0 62.2695 10.732 0.0 0.99991753
20170524 0 0 62.2695 10.732 0.0 0.99386708
20170524 12 0 62.2695 10.732 0.0 0.98216729
20170525 0 0 62.2695 10.732 0.0 0.99631141
20170525 12 0 62.2695 10.732 0.0 0.4233034
20170526 0 0 62.2695 10.732 0.0 0.87499092
20170526 12 0 62.2695 10.732 0.0 0.96201974
20170527 0 0 62.2695 10.732 0.0 0.99994488
20170527 12 0 62.2695 10.732 0.0 0.99994488
20170528 0 0 62.2695 10.732 0.0 0.99844062
20170528 12 0 62.2695 10.732 0.0 0.98306093
20170529 0 0 62.2695 10.732 0.0 0.9998088
20170529 12 0 62.2695 10.732 0.0 0.9983176
20170530 0 0 62.2695 10.732 0.0 0.91023863
20170530 12 0 62.2695 10.732 0.0 0.43832204
20170531 0 0 62.2695 10.732 0.0 0.999832
20170531 12 0 62.2695 10.732 0.0 0.97802838
20170601 0 0 62.2695 10.732 0.0 0.98290275
20170601 12 0 62.2695 10.732 0.0 0.99249547
20170602 0 0 62.2695 10.732 0.0 0.98955304
20170602 12 0 62.2695 10.732 0.0 0.99947562
20170603 0 0 62.2695 10.732 0.0 0.705364
20170603 12 0 62.2695 10.732 0.0 0.87413099
20170604 0 0 62.2695 10.732 0.8 0.86297749
20170604 12 0 62.2695 10.732 0.0 0.89230943
20170605 0 0 62.2695 10.732 0.0 0.7708089
20170605 12 0 62.2695 10.732 0.0 0.9537575
20170606 0 0 62.2695 10.732 0.0 0.74703571
20170606 12 0 62.2695 10.732 0.0 0.65659997
20170607 0 0 62.2695 10.732 0.0 0.99655074
20170607 12 0 62.2695 10.732 0.0 0.94196797
20170608 0 0 62.2695 10.732 0.0 0.90331468
20170608 18 0 62.2695 10.732 0.0 0.90829245
20170609 6 0 62.2695 10.732 0.0 0.97675754
20170609 18 0 62.2695 10.732 0.0 0.95342161
20170610 6 0 62.2695 10.732 0.7 0.067608251
20170610 18 0 62.2695 10.732 0.0 0.98439961
20170611 6 0 62.2695 10.732 0.0 0.97484153
20170611 18 0 62.2695 10.732 0.2 0.2177535
20170612 6 0 62.2695 10.732 1.0 0.69737743
20170612 18 0 62.2695 10.732 0.0 0.7752449
20170613 6 0 62.2695 10.732 0.0 0.8039017
20170613 18 0 62.2695 10.732 0.0 0.86938841
20170614 6 0 62.2695 10.732 0.0 0.93317405
20170614 18 0 62.2695 10.732 0.0 0.69900332
20170615 6 0 62.2695 10.732 0.0 0.99779245
20170615 18 0 62.2695 10.732 0.0 0.86775023
20170616 6 0 62.2695 10.732 0.0 0.75644265
20170616 18 0 62.2695 10.732 2.4 0.10616345
20170617 6 0 62.2695 10.732 0.0 0.99832949
20170617 18 0 62.2695 10.732 0.3 0.55438642
20170618 6 0 62.2695 10.732 0.1 0.99497511
20170618 18 0 62.2695 10.732 0.0 0.99629944
20170619 6 0 62.2695 10.732 0.1 0.97030188
20170619 18 0 62.2695 10.732 0.0 0.78810519
20170620 6 0 62.2695 10.732 0.0 0.97959745
20170620 18 0 62.2695 10.732 0.0 0.95659298
20170621 6 0 62.2695 10.732 0.0 0.97463691
20170621 18 0 62.2695 10.732 0.0 0.97561427
20170622 6 0 62.2695 10.732 0.0 0.99131137
20170622 18 0 62.2695 10.732 0.0 0.99592367
20170623 12 0 62.2695 10.732 0.0 0.81233098
20170624 0 0 62.2695 10.732 0.1 0.64265295
20170624 18 0 62.2695 10.732 0.0 0.82815048
20170626 12 0 62.2695 10.732 0.0 0.84275572
20170627 0 0 62.2695 10.732 0.0 0.96321555
20170627 18 0 62.2695 10.732 0.0 0.97324909
20170628 6 0 62.2695 10.732 0.0 0.99596893
20170629 0 0 62.2695 10.732 0.0 0.98812889
20170629 12 0 62.2695 10.732 0.0 0.9814308
20170630 0 0 62.2695 10.732 0.0 0.98716312
20170630 12 0 62.2695 10.732 0.0 0.93420681
20170701 0 0 62.2695 10.732 0.0 0.99890726
20170701 12 0 62.2695 10.732 0.0 0.98994546
20170702 0 0 62.2695 10.732 0.2 0.76421505
20170702 12 0 62.2695 10.732 1.1 0.11492542
20170703 0 0 62.2695 10.732 0.0 0.92510058
20170704 0 0 62.2695 10.732 0.0 0.95984119
20170704 12 0 62.2695 10.732 0.0 0.94296432
20170705 12 0 62.2695 10.732 0.0 0.94771764
20170706 0 0 62.2695 10.732 0.0 0.99629668
20170707 0 0 62.2695 10.732 0.0 0.99936881
20170707 12 0 62.2695 10.732 0.0 0.99459294
20170708 0 0 62.2695 10.732 0.0 0.78568917
20170708 12 0 62.2695 10.732 0.0 0.1293773
20170709 0 0 62.2695 10.732 0.0 0.78493547
20170709 18 0 62.2695 10.732 0.0 0.99891878
20170710 6 0 62.2695 10.732 0.0 0.99257738
20170710 18 0 62.2695 10.732 0.0 0.96792507
20170711 6 0 62.2695 10.732 0.0 0.7990231
20170711 18 0 62.2695 10.732 0.0 0.18739938
20170712 6 0 62.2695 10.732 1.0 0.12820661
20170712 18 0 62.2695 10.732 0.0 0.72465266
20170713 6 0 62.2695 10.732 0.0 0.98945046
20170713 18 0 62.2695 10.732 0.1 0.81162971
20170714 6 0 62.2695 10.732 0.0 0.98326859
20170715 0 0 62.2695 10.732 0.0 0.99951884
20170715 12 0 62.2695 10.732 0.0 0.99930301
20170719 6 0 62.2695 10.732 0.0 0.98101318
20170723 18 0 62.2695 10.732 0.0 0.50051249
20170724 6 0 62.2695 10.732 0.1 0.18717482
20170725 12 0 62.2695 10.732 0.0 0.75257199
20170726 12 0 62.2695 10.732 0.0 0.95025659
20170727 0 0 62.2695 10.732 0.0 0.99195859
20170727 12 0 62.2695 10.732 0.0 0.76568489
20170728 0 0 62.2695 10.732 0.0 0.56657286
20170728 12 0 62.2695 10.732 0.0 0.72075232
20170729 0 0 62.2695 10.732 0.0 0.99741293
20170729 12 0 62.2695 10.732 0.1 0.98232536
20170730 0 0 62.2695 10.732 0.0 0.97055774
20170730 12 0 62.2695 10.732 0.0 0.97058224
20170731 0 0 62.2695 10.732 0.1 0.28740894
20170731 12 0 62.2695 10.732 0.1 0.34819687
20170801 0 0 62.2695 10.732 0.0 0.99442477
20170801 12 0 62.2695 10.732 0.2 0.85061867
20170802 0 0 62.2695 10.732 0.0 0.96494999
20170802 12 0 62.2695 10.732 0.3 0.23931149
20170803 6 0 62.2695 10.732 0.1 0.991586
20170804 0 0 62.2695 10.732 0.1 0.23392714
20170804 12 0 62.2695 10.732 0.6 0.057629532
20170805 0 0 62.2695 10.732 0.0 0.72699304
20170805 18 0 62.2695 10.732 0.0 0.83956792
20170806 6 0 62.2695 10.732 0.0 0.84531341
20170806 18 0 62.2695 10.732 1.2 0.13060956
20170807 6 0 62.2695 10.732 0.0 0.75290923
20170807 18 0 62.2695 10.732 0.0 0.70683253
20170808 6 0 62.2695 10.732 0.0 0.99562941
20170808 18 0 62.2695 10.732 0.0 0.84652768
20170809 6 0 62.2695 10.732 0.0 0.76629999
20170810 0 0 62.2695 10.732 0.0 0.93710792
20170810 12 0 62.2695 10.732 0.0 0.99724603
20170811 0 0 62.2695 10.732 0.0 0.99265854
20170811 12 0 62.2695 10.732 0.0 0.98040732
20170812 0 0 62.2695 10.732 0.0 0.98602134
20170812 12 0 62.2695 10.732 0.1 0.36684345
20170813 0 0 62.2695 10.732 0.0 0.99593318
20170813 18 0 62.2695 10.732 0.0 0.95735023
20170814 6 0 62.2695 10.732 0.0 0.9904579
20170814 18 0 62.2695 10.732 0.0 0.88718804
20170815 6 0 62.2695 10.732 0.0 0.96510704
20170815 18 0 62.2695 10.732 0.0 0.69724665
20170816 6 0 62.2695 10.732 0.0 0.65402038
20170817 6 0 62.2695 10.732 0.0 0.99180252
20170817 18 0 62.2695 10.732 0.0 0.95988045
20170818 6 0 62.2695 10.732 0.2 0.16238837
20170818 18 0 62.2695 10.732 0.0 0.97023144
20170819 6 0 62.2695 10.732 0.0 0.70436976
20170820 6 0 62.2695 10.732 0.0 0.97746526
20170822 12 0 62.2695 10.732 0.0 0.98978762
20170823 0 0 62.2695 10.732 0.0 0.99162498
20170823 12 0 62.2695 10.732 0.0 0.99036836
20170824 0 0 62.2695 10.732 0.0 0.98913491
20170824 12 0 62.2695 10.732 0.0 0.99369187
20170825 0 0 62.2695 10.732 0.0 0.9889664
20170825 12 0 62.2695 10.732 0.0 0.96272099
20170826 0 0 62.2695 10.732 0.0 0.99017602
20170826 12 0 62.2695 10.732 0.0 0.98197191
20170827 0 0 62.2695 10.732 0.0 0.99122287
20170827 12 0 62.2695 10.732 0.0 0.97314721
20170828 0 0 62.2695 10.732 0.0 0.98326061
20170828 12 0 62.2695 10.732 0.0 0.97174114
20170829 0 0 62.2695 10.732 0.0 0.97659225
20170829 12 0 62.2695 10.732 0.0 0.9925863
20170830 0 0 62.2695 10.732 0.0 0.99149739
20170830 12 0 62.2695 10.732 0.0 0.96193107
20170831 0 0 62.2695 10.732 0.0 0.9156066
20170831 12 0 62.2695 10.732 0.0 0.87155077
20170901 6 0 62.2695 10.732 0.0 0.94624728
20170901 18 0 62.2695 10.732 0.3 0.82527233
20170902 6 0 62.2695 10.732 0.0 0.93960145
20170902 18 0 62.2695 10.732 0.0 0.99540921
20170903 6 0 62.2695 10.732 0.0 0.99879837
20170903 18 0 62.2695 10.732 0.0 0.94039531
20170904 6 0 62.2695 10.732 0.0 0.98560525
20170904 18 0 62.2695 10.732 0.0 0.80914506
20170905 6 0 62.2695 10.732 0.0 0.77958367
20170905 18 0 62.2695 10.732 0.5 0.27756308
20170906 6 0 62.2695 10.732 0.0 0.70708953
20170906 18 0 62.2695 10.732 0.2 0.66854096
20170907 6 0 62.2695 10.732 0.0 0.35510217
20170907 18 0 62.2695 10.732 0.0 0.97447784
20170908 6 0 62.2695 10.732 0.0 0.99562871
20170908 18 0 62.2695 10.732 0.0 0.99163182
20170909 6 0 62.2695 10.732 0.0 0.67723231
20170909 18 0 62.2695 10.732 0.0 0.90580877
20170910 6 0 62.2695 10.732 0.0 0.34129766
20170910 18 0 62.2695 10.732 0.0 0.67479611
20170911 6 0 62.2695 10.732 0.0 0.91864273
20170911 18 0 62.2695 10.732 2.0 0.099756099
20170912 6 0 62.2695 10.732 0.0 0.66950106
20170912 18 0 62.2695 10.732 0.0 0.54926932
20170913 6 0 62.2695 10.732 0.0 0.90925424
20170913 18 0 62.2695 10.732 0.0 0.92000176
20170914 6 0 62.2695 10.732 0.1 0.90481806
20170914 18 0 62.2695 10.732 0.0 0.99364511
20170915 6 0 62.2695 10.732 0.0 0.97207927
20170915 18 0 62.2695 10.732 0.0 0.98927586
20170916 6 0 62.2695 10.732 0.0 0.94498695
20170916 18 0 62.2695 10.732 0.0 0.96050101
20170917 6 0 62.2695 10.732 0.0 0.98604164
20170917 18 0 62.2695 10.732 0.0 0.73061656
20170918 6 0 62.2695 10.732 0.0 0.84971987
20170918 18 0 62.2695 10.732 0.0 0.9793868
20170919 6 0 62.2695 10.732 0.0 0.89252599
20170919 18 0 62.2695 10.732 0.8 0.59829652
20170920 6 0 62.2695 10.732 0.8 0.51836839
20170920 18 0 62.2695 10.732 0.0 0.97702021
20170921 6 0 62.2695 10.732 0.0 0.94192784
20170921 18 0 62.2695 10.732 0.0 0.9902984
20170922 6 0 62.2695 10.732 0.0 0.95837744
20170922 18 0 62.2695 10.732 0.0 0.98178211
20170923 6 0 62.2695 10.732 0.0 0.97403254
20170923 18 0 62.2695 10.732 0.0 0.98556794
20170924 6 0 62.2695 10.732 0.0 0.98493913
20170924 18 0 62.2695 10.732 0.0 0.99451344
20170925 6 0 62.2695 10.732 0.0 0.98174218
20170925 18 0 62.2695 10.732 0.0 0.99636852
20170926 18 0 62.2695 10.732 0.0 0.99179221
20170927 6 0 62.2695 10.732 0.0 0.98680608
20170927 18 0 62.2695 10.732 0.0 0.98984657
20170928 6 0 62.2695 10.732 0.0 0.98812153
20170928 18 0 62.2695 10.732 0.0 0.96067525
20170929 6 0 62.2695 10.732 0.0 0.99761457
20170929 18 0 62.2695 10.732 0.0 0.99709961
20170930 6 0 62.2695 10.732 0.0 0.99413052
