date hour leadtime latitude longitude obs p0.2
20180731 0 0 60.2913 5.2776 0.0 0.74779016
20180731 12 0 60.2913 5.2776 0.0 0.78489321
20180801 0 0 60.2913 5.2776 0.0 0.97377677
20180801 12 0 60.2913 5.2776 0.0 0.88971473
20180802 0 0 60.2913 5.2776 0.0 0.68444023
20180802 12 0 60.2913 5.2776 0.4 0.70065
20180803 0 0 60.2913 5.2776 1.5 0.70591889
20180803 18 0 60.2913 5.2776 0.0 0.53312568
20180804 6 0 60.2913 5.2776 0.1 0.61052403
20180804 18 0 60.2913 5.2776 0.0 0.57705609
20180805 6 0 60.2913 5.2776 0.0 0.60468028
20180805 18 0 60.2913 5.2776 0.1 0.79145468
20180806 6 0 60.2913 5.2776 0.4 0.62099657
20180806 18 0 60.2913 5.2776 0.5 0.55814796
20180807 6 0 60.2913 5.2776 0.0 0.73569819
20180807 18 0 60.2913 5.2776 0.0 0.8028235
20180808 6 0 60.2913 5.2776 0.0 0.67330136
20180808 18 0 60.2913 5.2776 3.2 0.64091667
20180809 6 0 60.2913 5.2776 0.1 0.74648943
20180809 18 0 60.2913 5.2776 0.0 0.80316593
20180810 6 0 60.2913 5.2776 3.1 0.36241639
20180810 18 0 60.2913 5.2776 0.0 0.32722482
20180811 6 0 60.2913 5.2776 2.3 0.62822243
20180811 18 0 60.2913 5.2776 0.0 0.69842054
20180812 6 0 60.2913 5.2776 0.0 0.9001682
20180812 18 0 60.2913 5.2776 0.0 0.998
20180813 6 0 60.2913 5.2776 0.0 0.99415335
20180813 18 0 60.2913 5.2776 0.0 0.9992
20180814 6 0 60.2913 5.2776 0.0 0.94887659
20180814 18 0 60.2913 5.2776 0.0 0.69119787
20180815 6 0 60.2913 5.2776 0.6 0.44372573
20180816 0 0 60.2913 5.2776 0.4 0.52920335
20180816 12 0 60.2913 5.2776 3.0 0.42416248
20180817 0 0 60.2913 5.2776 0.1 0.3845018
20180817 12 0 60.2913 5.2776 2.8 0.45309875
20180818 0 0 60.2913 5.2776 0.0 0.53341624
20180818 12 0 60.2913 5.2776 0.0 0.36462515
20180819 0 0 60.2913 5.2776 0.6 0.64915595
20180819 12 0 60.2913 5.2776 0.0 0.99374675
20180820 0 0 60.2913 5.2776 0.0 0.74085127
20180820 12 0 60.2913 5.2776 0.0 0.99031818
20180821 0 0 60.2913 5.2776 0.0 0.997
20180821 12 0 60.2913 5.2776 0.0 0.9806039
20180822 0 0 60.2913 5.2776 0.0 0.4623721
20180822 12 0 60.2913 5.2776 3.0 0.55751169
20180823 0 0 60.2913 5.2776 0.0 0.5881233
20180823 12 0 60.2913 5.2776 0.0 0.9371746
20180824 0 0 60.2913 5.2776 3.7 0.56799913
20180824 12 0 60.2913 5.2776 2.1 0.35660564
20180825 0 0 60.2913 5.2776 1.6 0.47600333
20180825 12 0 60.2913 5.2776 0.4 0.60630061
20180826 0 0 60.2913 5.2776 0.1 0.58279997
20180826 12 0 60.2913 5.2776 0.0 0.97742109
20180827 0 0 60.2913 5.2776 0.0 0.55888744
20180827 12 0 60.2913 5.2776 0.0 0.78747049
20180828 18 0 60.2913 5.2776 0.0 0.83673616
20180829 6 0 60.2913 5.2776 0.0 0.55602324
20180829 18 0 60.2913 5.2776 0.5 0.682653
20180830 6 0 60.2913 5.2776 1.2 0.95415192
20180830 18 0 60.2913 5.2776 0.0 0.995
20180831 6 0 60.2913 5.2776 0.0 0.99997059
20180831 18 0 60.2913 5.2776 0.0 0.96327419
20180901 6 0 60.2913 5.2776 0.0 0.91951676
20180901 18 0 60.2913 5.2776 0.0 0.85083016
20180902 6 0 60.2913 5.2776 0.0 0.83496918
20180902 18 0 60.2913 5.2776 0.0 0.83128677
20180903 6 0 60.2913 5.2776 0.0 0.91096914
20180903 18 0 60.2913 5.2776 0.0 0.81475068
20180904 6 0 60.2913 5.2776 0.0 1.0
20180904 18 0 60.2913 5.2776 0.0 0.89758333
20180905 6 0 60.2913 5.2776 0.0 0.95543191
20180905 18 0 60.2913 5.2776 0.0 0.98546287
20180906 6 0 60.2913 5.2776 0.0 0.56016548
20180906 18 0 60.2913 5.2776 0.3 0.69673448
20180907 6 0 60.2913 5.2776 0.0 0.90894633
20180907 18 0 60.2913 5.2776 0.0 0.94194214
20180908 6 0 60.2913 5.2776 0.0 0.79053631
20180908 18 0 60.2913 5.2776 6.9 0.90187317
20180909 6 0 60.2913 5.2776 0.2 0.69232353
20180909 18 0 60.2913 5.2776 1.2 0.36048724
20180910 6 0 60.2913 5.2776 0.0 0.37185222
20180910 18 0 60.2913 5.2776 0.0 0.31507591
20180911 6 0 60.2913 5.2776 4.0 0.43739679
20180911 18 0 60.2913 5.2776 0.1 0.39782923
20180912 6 0 60.2913 5.2776 0.0 0.46083063
20180912 18 0 60.2913 5.2776 0.0 0.35258288
20180913 6 0 60.2913 5.2776 0.9 0.41128615
20180913 18 0 60.2913 5.2776 0.0 0.44893599
20180914 6 0 60.2913 5.2776 0.0 0.34170705
20180914 18 0 60.2913 5.2776 0.1 0.21606266
20180915 6 0 60.2913 5.2776 0.1 0.17354897
20180915 18 0 60.2913 5.2776 0.1 0.49518567
20180916 6 0 60.2913 5.2776 0.0 0.62181742
20180916 18 0 60.2913 5.2776 0.0 0.29569938
20180917 6 0 60.2913 5.2776 0.0 0.41160231
20180917 18 0 60.2913 5.2776 1.1 0.40510598
20180918 6 0 60.2913 5.2776 0.0 0.95371071
20180918 18 0 60.2913 5.2776 2.0 0.38337651
20180919 6 0 60.2913 5.2776 0.0 0.80411453
20180919 18 0 60.2913 5.2776 0.1 0.56652884
20180920 6 0 60.2913 5.2776 0.4 0.52089947
20180920 18 0 60.2913 5.2776 1.8 0.62247889
20180921 6 0 60.2913 5.2776 1.8 0.49821178
20180922 0 0 60.2913 5.2776 0.1 0.45367066
20180922 12 0 60.2913 5.2776 0.4 0.31840094
20180923 0 0 60.2913 5.2776 1.1 0.32205131
20180923 12 0 60.2913 5.2776 0.6 0.53783205
20180924 0 0 60.2913 5.2776 0.5 0.34851517
20180924 12 0 60.2913 5.2776 0.6 0.45768444
20180925 0 0 60.2913 5.2776 0.2 0.59979696
20180925 12 0 60.2913 5.2776 1.1 0.58972129
20180926 0 0 60.2913 5.2776 8.9 0.31499912
20180926 12 0 60.2913 5.2776 0.3 0.61400259
20180927 0 0 60.2913 5.2776 0.1 0.45469183
20180927 12 0 60.2913 5.2776 0.4 0.2791463
20180928 0 0 60.2913 5.2776 1.1 0.28810325
20180928 12 0 60.2913 5.2776 0.0 0.88120458
20180929 0 0 60.2913 5.2776 0.7 0.38644139
20180929 12 0 60.2913 5.2776 2.6 0.377039
20180930 0 0 60.2913 5.2776 0.2 0.23519243
20180930 12 0 60.2913 5.2776 0.3 0.38422445
20181001 0 0 60.2913 5.2776 0.1 0.3821481
20181001 12 0 60.2913 5.2776 0.0 0.63043991
20181002 0 0 60.2913 5.2776 2.1 0.44211906
20181002 12 0 60.2913 5.2776 0.0 0.54412857
20181003 0 0 60.2913 5.2776 0.0 0.48787519
20181003 12 0 60.2913 5.2776 0.0 0.89587124
20181004 0 0 60.2913 5.2776 0.0 0.36399346
20181004 12 0 60.2913 5.2776 1.2 0.28112183
20181005 0 0 60.2913 5.2776 0.0 0.63689646
20181005 12 0 60.2913 5.2776 0.0 0.65487681
20181006 0 0 60.2913 5.2776 0.0 0.20707998
20181006 12 0 60.2913 5.2776 0.1 0.48052112
20181007 0 0 60.2913 5.2776 0.0 0.95662934
20181007 12 0 60.2913 5.2776 0.0 0.76977147
20181008 0 0 60.2913 5.2776 3.1 0.37087707
20181008 12 0 60.2913 5.2776 0.0 0.58559818
20181009 0 0 60.2913 5.2776 3.1 0.22864405
20181009 12 0 60.2913 5.2776 3.8 0.20813571
20181010 0 0 60.2913 5.2776 0.2 0.32206352
20181010 18 0 60.2913 5.2776 0.0 0.99685714
20181011 6 0 60.2913 5.2776 0.0 0.97888141
20181011 18 0 60.2913 5.2776 0.0 0.97354571
20181012 6 0 60.2913 5.2776 0.0 0.58625275
20181012 18 0 60.2913 5.2776 0.1 0.42183707
20181013 6 0 60.2913 5.2776 1.3 0.32702872
20181013 18 0 60.2913 5.2776 0.0 0.50129989
20181014 6 0 60.2913 5.2776 0.0 0.25606763
20181014 18 0 60.2913 5.2776 3.2 0.6459237
20181015 6 0 60.2913 5.2776 0.0 0.89892702
20181015 18 0 60.2913 5.2776 0.0 0.98340899
20181016 6 0 60.2913 5.2776 0.0 0.96499046
20181016 18 0 60.2913 5.2776 0.0 0.31672531
20181017 6 0 60.2913 5.2776 2.2 0.38706986
20181018 0 0 60.2913 5.2776 0.0 0.44855025
20181018 12 0 60.2913 5.2776 0.0 0.71086092
20181019 0 0 60.2913 5.2776 0.0 0.68311935
20181019 12 0 60.2913 5.2776 0.0 0.39898336
20181020 0 0 60.2913 5.2776 0.0 0.6152346
20181020 12 0 60.2913 5.2776 0.0 0.63176354
20181021 0 0 60.2913 5.2776 1.3 0.23781667
20181021 12 0 60.2913 5.2776 1.1 0.18563485
20181022 0 0 60.2913 5.2776 0.0 0.3589368
20181022 12 0 60.2913 5.2776 0.0 0.31062624
20181023 0 0 60.2913 5.2776 0.3 0.36384925
20181023 12 0 60.2913 5.2776 0.0 0.54860359
20181024 0 0 60.2913 5.2776 0.0 0.53313307
20181024 12 0 60.2913 5.2776 0.0 0.32234026
20181025 0 0 60.2913 5.2776 0.2 0.16669345
20181025 12 0 60.2913 5.2776 0.5 0.40565694
20181026 0 0 60.2913 5.2776 0.0 0.70522364
20181026 12 0 60.2913 5.2776 0.0 0.99178933
20181027 0 0 60.2913 5.2776 0.0 0.98869218
20181027 12 0 60.2913 5.2776 0.0 0.98879885
20181028 0 0 60.2913 5.2776 0.0 0.9985
20181028 12 0 60.2913 5.2776 0.0 1.0
20181029 0 0 60.2913 5.2776 0.0 1.0
20181029 18 0 60.2913 5.2776 0.0 0.98283959
20181030 6 0 60.2913 5.2776 0.0 0.995
20181030 18 0 60.2913 5.2776 0.5 0.44807554
20181031 6 0 60.2913 5.2776 0.0 0.32712369
20181031 18 0 60.2913 5.2776 0.1 0.758679
20181101 6 0 60.2913 5.2776 0.0 0.67831873
20181102 0 0 60.2913 5.2776 2.0 0.3584727
20181102 12 0 60.2913 5.2776 0.1 0.62071036
20181103 0 0 60.2913 5.2776 0.0 0.85688087
20181103 12 0 60.2913 5.2776 0.5 0.56607153
20181104 0 0 60.2913 5.2776 0.0 0.73022474
20181104 12 0 60.2913 5.2776 0.0 0.90148512
20181105 0 0 60.2913 5.2776 0.0 0.90562325
20181105 12 0 60.2913 5.2776 0.0 0.92858473
20181106 0 0 60.2913 5.2776 0.0 0.98066
20181106 12 0 60.2913 5.2776 0.0 0.98243043
20181107 0 0 60.2913 5.2776 0.0 0.95910018
20181107 12 0 60.2913 5.2776 0.0 0.96421971
20181108 0 0 60.2913 5.2776 0.0 0.85214249
20181108 18 0 60.2913 5.2776 1.1 0.76732972
20181109 6 0 60.2913 5.2776 0.0 0.99778462
20181109 18 0 60.2913 5.2776 0.0 0.98513927
20181110 6 0 60.2913 5.2776 0.0 0.74394091
20181110 18 0 60.2913 5.2776 0.0 0.91775917
20181111 6 0 60.2913 5.2776 0.0 0.86015013
20181111 18 0 60.2913 5.2776 0.0 0.62691271
20181112 6 0 60.2913 5.2776 0.7 0.68379255
20181113 0 0 60.2913 5.2776 0.3 0.66898902
20181113 12 0 60.2913 5.2776 0.9 0.39867525
20181114 0 0 60.2913 5.2776 0.0 0.61139343
20181114 12 0 60.2913 5.2776 0.0 0.57809986
20181115 0 0 60.2913 5.2776 0.1 0.58827486
20181115 12 0 60.2913 5.2776 0.0 0.90876874
20181116 0 0 60.2913 5.2776 0.0 0.84954729
20181116 12 0 60.2913 5.2776 0.0 0.83393925
20181117 0 0 60.2913 5.2776 0.0 0.97210353
20181117 12 0 60.2913 5.2776 0.0 0.97980784
20181118 0 0 60.2913 5.2776 0.0 0.8127569
20181118 18 0 60.2913 5.2776 0.0 0.93911963
20181119 6 0 60.2913 5.2776 0.0 0.95656718
20181119 18 0 60.2913 5.2776 0.0 0.94901967
20181120 6 0 60.2913 5.2776 0.0 0.99663305
20181120 18 0 60.2913 5.2776 0.0 0.98
20181121 6 0 60.2913 5.2776 0.0 0.995
20181121 18 0 60.2913 5.2776 0.0 0.98547619
20181122 6 0 60.2913 5.2776 0.0 0.99014286
20181123 12 0 60.2913 5.2776 0.0 0.97471254
20181124 0 0 60.2913 5.2776 0.0 0.995
20181124 12 0 60.2913 5.2776 0.0 0.998
20181125 0 0 60.2913 5.2776 0.0 0.998
20181125 12 0 60.2913 5.2776 0.0 0.995
20181126 0 0 60.2913 5.2776 0.0 0.98190271
20181126 12 0 60.2913 5.2776 0.0 0.99192308
20181127 0 0 60.2913 5.2776 0.0 0.998
20181128 0 0 60.2913 5.2776 0.0 1.0
20181128 12 0 60.2913 5.2776 0.0 0.88852491
20181129 0 0 60.2913 5.2776 0.0 0.49383257
20181129 12 0 60.2913 5.2776 0.0 0.69293405
20181130 0 0 60.2913 5.2776 0.0 0.7311303
20181130 12 0 60.2913 5.2776 0.5 0.34597905
20181201 0 0 60.2913 5.2776 0.0 0.32893639
20181201 12 0 60.2913 5.2776 0.3 0.37408834
20181202 0 0 60.2913 5.2776 0.0 0.69094487
20181202 12 0 60.2913 5.2776 0.4 0.28013447
20181203 0 0 60.2913 5.2776 0.0 0.51598758
20181203 12 0 60.2913 5.2776 0.7 0.30566938
20181204 0 0 60.2913 5.2776 1.7 0.51029981
20181204 12 0 60.2913 5.2776 0.4 0.68373446
20181205 0 0 60.2913 5.2776 0.0 0.83861137
20181205 12 0 60.2913 5.2776 2.2 0.49759268
20181206 0 0 60.2913 5.2776 0.1 0.97816414
20181206 12 0 60.2913 5.2776 0.0 0.61080807
20181207 0 0 60.2913 5.2776 0.2 0.37567193
20181207 12 0 60.2913 5.2776 0.0 0.57516743
20181208 0 0 60.2913 5.2776 0.0 0.86816795
20181208 12 0 60.2913 5.2776 0.0 0.80301519
20181209 0 0 60.2913 5.2776 0.0 0.70288185
20181209 12 0 60.2913 5.2776 0.0 0.28508418
20181210 0 0 60.2913 5.2776 1.1 0.37366111
20181210 12 0 60.2913 5.2776 0.0 0.81232222
20181211 0 0 60.2913 5.2776 0.0 0.99291489
20181211 12 0 60.2913 5.2776 0.0 1.0
20181212 0 0 60.2913 5.2776 0.0 0.99992
20181212 18 0 60.2913 5.2776 0.0 0.9897628
20181213 6 0 60.2913 5.2776 0.0 1.0
20181213 18 0 60.2913 5.2776 0.0 1.0
20181214 6 0 60.2913 5.2776 0.0 0.99892
20181214 18 0 60.2913 5.2776 0.0 0.99895238
20181215 6 0 60.2913 5.2776 0.0 0.99795238
20181215 18 0 60.2913 5.2776 0.0 0.99495238
20181216 6 0 60.2913 5.2776 0.0 0.98431111
20181216 18 0 60.2913 5.2776 0.0 0.94424476
20181217 6 0 60.2913 5.2776 0.0 0.86103057
20181217 18 0 60.2913 5.2776 0.0 0.995
20181218 6 0 60.2913 5.2776 0.0 0.9949697
20181218 18 0 60.2913 5.2776 0.0 0.94976152
20181219 6 0 60.2913 5.2776 0.0 0.75836598
20181219 18 0 60.2913 5.2776 0.0 0.83649959
20181220 6 0 60.2913 5.2776 0.0 0.93468108
20181220 18 0 60.2913 5.2776 0.0 0.93966918
20181221 6 0 60.2913 5.2776 0.0 0.9484616
20181221 18 0 60.2913 5.2776 0.0 0.93120373
20181222 6 0 60.2913 5.2776 0.0 0.69769556
20181222 18 0 60.2913 5.2776 0.0 0.82218271
20181223 6 0 60.2913 5.2776 0.0 0.71305687
20181223 18 0 60.2913 5.2776 0.0 0.93583912
20181224 6 0 60.2913 5.2776 0.0 0.40338294
20181224 18 0 60.2913 5.2776 0.3 0.31383098
20181225 6 0 60.2913 5.2776 0.2 0.53293275
20181225 18 0 60.2913 5.2776 0.1 0.43782381
20181226 6 0 60.2913 5.2776 0.2 0.41512141
20181226 18 0 60.2913 5.2776 0.2 0.29652957
20181227 6 0 60.2913 5.2776 0.5 0.27864312
20181227 18 0 60.2913 5.2776 0.1 0.57538178
20181228 6 0 60.2913 5.2776 0.0 0.41287056
20181228 18 0 60.2913 5.2776 0.9 0.37256466
20181229 6 0 60.2913 5.2776 0.0 0.65361031
20181229 18 0 60.2913 5.2776 0.1 0.26236939
20181230 6 0 60.2913 5.2776 0.0 0.84278213
20181230 18 0 60.2913 5.2776 2.0 0.2782397
20181231 6 0 60.2913 5.2776 0.3 0.30818555
20181231 18 0 60.2913 5.2776 0.1 0.15634886
20170204 18 0 60.2263 6.4347 0.1 0.64122914
20170205 6 0 60.2263 6.4347 0.0 0.64982101
20170205 18 0 60.2263 6.4347 0.0 0.32238718
20170206 6 0 60.2263 6.4347 0.0 0.75583596
20170207 0 0 60.2263 6.4347 0.1 0.25258803
20170207 12 0 60.2263 6.4347 0.1 0.57281392
20170208 0 0 60.2263 6.4347 0.1 0.80174299
20170208 12 0 60.2263 6.4347 0.1 0.78201814
20170209 0 0 60.2263 6.4347 0.0 0.76680735
20170209 12 0 60.2263 6.4347 0.2 0.64184535
20170210 0 0 60.2263 6.4347 0.1 0.81965368
20170210 12 0 60.2263 6.4347 0.1 0.94407715
20170211 0 0 60.2263 6.4347 0.0 0.92980403
20170211 12 0 60.2263 6.4347 0.0 0.964
20170212 0 0 60.2263 6.4347 0.0 0.996
20170212 12 0 60.2263 6.4347 0.0 0.96996296
20170213 0 0 60.2263 6.4347 0.0 0.996
20170213 18 0 60.2263 6.4347 0.0 0.99598413
20170214 6 0 60.2263 6.4347 0.0 0.993
20170214 18 0 60.2263 6.4347 0.0 0.97667366
20170215 6 0 60.2263 6.4347 0.0 0.91992166
20170215 18 0 60.2263 6.4347 0.0 0.53692358
20170216 6 0 60.2263 6.4347 0.0 0.37500592
20170216 18 0 60.2263 6.4347 0.4 0.40464789
20170217 6 0 60.2263 6.4347 0.1 0.80275835
20170217 18 0 60.2263 6.4347 0.1 0.95831689
20170218 6 0 60.2263 6.4347 0.0 0.71735625
20170218 18 0 60.2263 6.4347 2.2 0.14055871
20170219 6 0 60.2263 6.4347 0.2 0.39257655
20170219 18 0 60.2263 6.4347 0.0 0.17686697
20170220 6 0 60.2263 6.4347 0.0 0.14311713
20170220 18 0 60.2263 6.4347 0.2 0.04670822
20170221 6 0 60.2263 6.4347 0.1 0.20714956
20170221 18 0 60.2263 6.4347 0.1 0.31582405
20170222 6 0 60.2263 6.4347 1.3 0.054185947
20170222 18 0 60.2263 6.4347 0.6 0.40075736
20170223 6 0 60.2263 6.4347 0.0 0.92043452
20170223 18 0 60.2263 6.4347 0.0 0.83530865
20170224 6 0 60.2263 6.4347 0.0 0.82843663
20170224 18 0 60.2263 6.4347 0.0 0.89338938
20170225 6 0 60.2263 6.4347 0.0 0.4739639
20170226 0 0 60.2263 6.4347 0.0 0.5853133
20170227 0 0 60.2263 6.4347 0.1 0.31424586
20170227 12 0 60.2263 6.4347 0.0 0.68588657
20170228 0 0 60.2263 6.4347 0.4 0.26761755
20170228 12 0 60.2263 6.4347 0.2 0.24358768
20170409 12 0 60.2263 6.4347 0.0 0.72301469
20170410 0 0 60.2263 6.4347 0.8 0.21477779
20170410 12 0 60.2263 6.4347 0.2 0.35905483
20170411 0 0 60.2263 6.4347 0.0 0.81396995
20170411 12 0 60.2263 6.4347 0.0 0.42581054
20170412 0 0 60.2263 6.4347 0.4 0.16104495
20170412 12 0 60.2263 6.4347 0.1 0.34298323
20170413 0 0 60.2263 6.4347 0.0 0.51735022
20170413 12 0 60.2263 6.4347 0.2 0.44943142
20170418 18 0 60.2263 6.4347 0.8 0.76382597
20170420 0 0 60.2263 6.4347 0.3 0.45164654
20170420 12 0 60.2263 6.4347 0.6 0.43353667
20170421 0 0 60.2263 6.4347 0.0 0.25286102
20170421 12 0 60.2263 6.4347 0.1 0.25784393
20170422 0 0 60.2263 6.4347 0.3 0.51004513
20170422 12 0 60.2263 6.4347 0.0 0.3690276
20170423 0 0 60.2263 6.4347 0.0 0.53809076
20170423 12 0 60.2263 6.4347 0.0 0.35122631
20170424 0 0 60.2263 6.4347 0.3 0.28716075
20170424 12 0 60.2263 6.4347 0.3 0.27076885
20170425 0 0 60.2263 6.4347 0.0 0.91893586
20170425 18 0 60.2263 6.4347 0.0 0.93988481
20170426 6 0 60.2263 6.4347 0.0 0.86036344
20170427 0 0 60.2263 6.4347 0.1 0.56286617
20170427 12 0 60.2263 6.4347 0.2 0.90975207
20170428 0 0 60.2263 6.4347 0.4 0.89774192
20170428 12 0 60.2263 6.4347 0.0 0.56990351
20170429 0 0 60.2263 6.4347 0.0 0.44403887
20170429 12 0 60.2263 6.4347 0.0 0.98960532
20170430 0 0 60.2263 6.4347 0.0 0.99811111
20170430 12 0 60.2263 6.4347 0.0 0.997776
20170501 0 0 60.2263 6.4347 0.0 0.99689062
20170503 18 0 60.2263 6.4347 0.0 0.98939113
20170504 6 0 60.2263 6.4347 0.0 0.99697143
20170504 18 0 60.2263 6.4347 0.0 0.991711
20170505 6 0 60.2263 6.4347 0.0 0.99180476
20170505 18 0 60.2263 6.4347 0.0 0.99089952
20170506 6 0 60.2263 6.4347 0.0 0.99675
20170506 18 0 60.2263 6.4347 0.0 0.9949697
20170507 6 0 60.2263 6.4347 0.0 0.97808175
20170507 18 0 60.2263 6.4347 0.0 0.99665368
20170508 6 0 60.2263 6.4347 0.0 0.98567288
20170508 18 0 60.2263 6.4347 0.0 0.98216455
20170509 6 0 60.2263 6.4347 0.0 0.6946455
20170509 18 0 60.2263 6.4347 0.3 0.43391766
20170510 6 0 60.2263 6.4347 0.0 0.51372565
20170510 18 0 60.2263 6.4347 0.6 0.68270108
20170511 6 0 60.2263 6.4347 0.0 0.86569879
20170511 18 0 60.2263 6.4347 0.0 0.94967977
20170512 6 0 60.2263 6.4347 0.0 0.96719422
20170512 18 0 60.2263 6.4347 0.0 0.96077073
20170513 6 0 60.2263 6.4347 0.0 0.88327269
20170513 18 0 60.2263 6.4347 0.0 0.91970825
20170514 6 0 60.2263 6.4347 0.1 0.88442718
20170514 18 0 60.2263 6.4347 0.0 0.88038296
20170515 6 0 60.2263 6.4347 0.0 0.97934564
20170515 18 0 60.2263 6.4347 0.0 0.82500867
20170516 6 0 60.2263 6.4347 0.0 0.45379491
20170516 18 0 60.2263 6.4347 0.9 0.41040501
20170517 6 0 60.2263 6.4347 0.0 0.95333333
20170517 18 0 60.2263 6.4347 0.0 0.52688947
20170518 6 0 60.2263 6.4347 0.1 0.46544535
20170518 18 0 60.2263 6.4347 0.0 0.62837464
20170519 6 0 60.2263 6.4347 0.0 0.99097143
20170519 18 0 60.2263 6.4347 0.0 0.91149982
20170521 12 0 60.2263 6.4347 0.0 0.4143626
20170522 0 0 60.2263 6.4347 0.0 0.79739041
20170522 12 0 60.2263 6.4347 0.0 0.98983333
20170523 6 0 60.2263 6.4347 0.0 0.94159167
20170523 18 0 60.2263 6.4347 0.0 0.65086056
20170524 6 0 60.2263 6.4347 0.0 0.90175627
20170524 18 0 60.2263 6.4347 0.0 0.80749111
20170527 6 0 60.2263 6.4347 0.0 0.99091111
20170527 18 0 60.2263 6.4347 0.0 0.99083333
20170528 6 0 60.2263 6.4347 0.0 0.89521667
20170528 18 0 60.2263 6.4347 0.0 0.86101862
20170529 6 0 60.2263 6.4347 0.0 0.95504167
20170529 18 0 60.2263 6.4347 0.0 0.94984
20170530 6 0 60.2263 6.4347 0.0 0.86506398
20170530 18 0 60.2263 6.4347 0.0 0.87211869
20170531 6 0 60.2263 6.4347 0.0 0.55777045
20170601 0 0 60.2263 6.4347 0.0 0.99254167
20170601 12 0 60.2263 6.4347 0.0 0.97009473
20170602 0 0 60.2263 6.4347 0.2 0.93385272
20170602 12 0 60.2263 6.4347 0.1 0.57351969
20170603 0 0 60.2263 6.4347 0.7 0.57113977
20170603 12 0 60.2263 6.4347 0.0 0.91183983
20170604 0 0 60.2263 6.4347 0.0 0.56595159
20170604 12 0 60.2263 6.4347 0.0 0.3706586
20170605 0 0 60.2263 6.4347 0.0 0.69393412
20170605 12 0 60.2263 6.4347 0.1 0.83438364
20170606 0 0 60.2263 6.4347 0.1 0.49023686
20170606 12 0 60.2263 6.4347 0.1 0.89292554
20170607 0 0 60.2263 6.4347 0.0 0.7135421
20170607 12 0 60.2263 6.4347 0.1 0.7181511
20170608 0 0 60.2263 6.4347 0.0 0.77685235
20170608 18 0 60.2263 6.4347 0.0 0.97455545
20170609 6 0 60.2263 6.4347 0.5 0.71859664
20170609 18 0 60.2263 6.4347 0.2 0.74868667
20170610 6 0 60.2263 6.4347 0.0 0.5667683
20170610 18 0 60.2263 6.4347 0.0 0.97119504
20170611 6 0 60.2263 6.4347 0.0 0.5086736
20170611 18 0 60.2263 6.4347 0.3 0.44687047
20170612 6 0 60.2263 6.4347 0.0 0.38487551
20170612 18 0 60.2263 6.4347 0.0 0.5719013
20170613 6 0 60.2263 6.4347 0.0 0.61483594
20170613 18 0 60.2263 6.4347 0.0 0.7080091
20170614 6 0 60.2263 6.4347 0.0 0.77275481
20170614 18 0 60.2263 6.4347 0.0 0.96852465
20170615 6 0 60.2263 6.4347 0.0 0.94005369
20170615 18 0 60.2263 6.4347 0.0 0.71934859
20170616 12 0 60.2263 6.4347 0.1 0.86569003
20170619 18 0 60.2263 6.4347 0.2 0.4417844
20170620 6 0 60.2263 6.4347 0.0 0.68103083
20170620 18 0 60.2263 6.4347 0.2 0.77346316
20170621 6 0 60.2263 6.4347 0.0 0.9543101
20170621 18 0 60.2263 6.4347 0.0 0.96379303
20170622 6 0 60.2263 6.4347 0.0 0.79235714
20170622 18 0 60.2263 6.4347 0.0 0.70811525
20170623 6 0 60.2263 6.4347 0.0 0.47012591
20170623 18 0 60.2263 6.4347 0.3 0.48419377
20170624 6 0 60.2263 6.4347 0.0 0.46368953
20170624 18 0 60.2263 6.4347 0.1 0.38775974
20170625 6 0 60.2263 6.4347 0.2 0.22305133
20170625 18 0 60.2263 6.4347 3.6 0.57981391
20170626 6 0 60.2263 6.4347 0.0 0.68123415
20170626 18 0 60.2263 6.4347 0.1 0.83727965
20170627 6 0 60.2263 6.4347 0.0 0.993
20170627 18 0 60.2263 6.4347 0.0 0.999
20170628 6 0 60.2263 6.4347 0.0 0.99731869
20170628 18 0 60.2263 6.4347 0.0 0.99321859
20170629 6 0 60.2263 6.4347 0.0 0.86929713
20170630 18 0 60.2263 6.4347 0.0 0.996
20170701 6 0 60.2263 6.4347 0.0 0.995
20170702 0 0 60.2263 6.4347 0.0 0.53922218
20170702 12 0 60.2263 6.4347 0.5 0.20004111
20170703 0 0 60.2263 6.4347 0.8 0.63138294
20170703 12 0 60.2263 6.4347 0.0 0.59183792
20170704 0 0 60.2263 6.4347 0.0 0.93798314
20170704 12 0 60.2263 6.4347 0.0 0.96938095
20170705 12 0 60.2263 6.4347 0.0 0.9946443
20170706 0 0 60.2263 6.4347 0.0 0.999
20170706 12 0 60.2263 6.4347 0.0 0.96729333
20170707 0 0 60.2263 6.4347 0.0 0.988
20170707 12 0 60.2263 6.4347 0.0 0.53724421
20170708 0 0 60.2263 6.4347 0.0 0.50342159
20170708 12 0 60.2263 6.4347 0.1 0.85205284
20170710 18 0 60.2263 6.4347 0.0 0.88731685
20170711 6 0 60.2263 6.4347 0.0 0.7226076
20170711 18 0 60.2263 6.4347 1.0 0.70185471
20170712 12 0 60.2263 6.4347 0.1 0.65395788
20170713 0 0 60.2263 6.4347 0.0 0.80998884
20170713 12 0 60.2263 6.4347 0.0 0.86717594
20170714 0 0 60.2263 6.4347 0.0 0.97923425
20170714 12 0 60.2263 6.4347 0.0 0.96788889
20170715 0 0 60.2263 6.4347 0.0 0.98591667
