date hour leadtime latitude longitude obs p0.2
20180315 18 0 58.507 6.5045 0.0 0.88876154
20180316 6 0 58.507 6.5045 0.0 0.87565804
20180316 18 0 58.507 6.5045 0.0 0.99388889
20180317 6 0 58.507 6.5045 0.0 0.99556319
20180317 18 0 58.507 6.5045 0.0 0.99840799
20180318 6 0 58.507 6.5045 0.0 0.99504199
20180318 18 0 58.507 6.5045 0.0 0.99686765
20180319 6 0 58.507 6.5045 0.0 0.87932232
20180319 18 0 58.507 6.5045 0.0 0.99886765
20180320 6 0 58.507 6.5045 0.0 0.99645741
20180320 18 0 58.507 6.5045 0.0 0.98331459
20180321 6 0 58.507 6.5045 0.0 0.47863194
20180321 18 0 58.507 6.5045 0.7 0.16921559
20180322 6 0 58.507 6.5045 0.0 0.98881122
20180322 18 0 58.507 6.5045 0.0 0.99690444
20180323 6 0 58.507 6.5045 0.0 0.71559821
20180323 18 0 58.507 6.5045 1.4 0.34094187
20180324 6 0 58.507 6.5045 0.2 0.74916241
20180324 18 0 58.507 6.5045 0.0 0.99418864
20180325 6 0 58.507 6.5045 0.0 0.93356137
20180325 18 0 58.507 6.5045 0.3 0.72128604
20180326 6 0 58.507 6.5045 0.0 0.97259432
20180326 18 0 58.507 6.5045 0.1 0.59647441
20180327 6 0 58.507 6.5045 0.0 0.95480952
20180327 18 0 58.507 6.5045 0.0 0.99571429
20180328 6 0 58.507 6.5045 0.0 0.95927625
20180328 18 0 58.507 6.5045 0.0 0.99692308
20180329 6 0 58.507 6.5045 0.0 1.0
20180329 18 0 58.507 6.5045 0.0 1.0
20180330 6 0 58.507 6.5045 0.0 0.99893344
20180330 18 0 58.507 6.5045 0.0 1.0
20180331 6 0 58.507 6.5045 0.0 0.99979971
20180331 18 0 58.507 6.5045 0.0 0.999
20180401 6 0 58.507 6.5045 0.0 0.996
20180401 18 0 58.507 6.5045 0.0 1.0
20180402 6 0 58.507 6.5045 0.0 0.984
20180402 18 0 58.507 6.5045 0.0 0.97584551
20180403 6 0 58.507 6.5045 0.0 0.42120134
20180403 18 0 58.507 6.5045 0.0 0.58005888
20180404 6 0 58.507 6.5045 0.0 0.89819989
20180404 18 0 58.507 6.5045 0.0 0.69779638
20180405 6 0 58.507 6.5045 1.2 0.25255383
20180406 0 0 58.507 6.5045 0.5 0.81306537
20180406 12 0 58.507 6.5045 0.0 0.98304798
20180407 0 0 58.507 6.5045 0.0 0.94117354
20180407 12 0 58.507 6.5045 0.0 0.97925
20180408 0 0 58.507 6.5045 0.0 0.79151233
20180408 12 0 58.507 6.5045 0.6 0.49501252
20180409 0 0 58.507 6.5045 0.0 0.64902173
20180409 12 0 58.507 6.5045 0.0 0.85707937
20180410 0 0 58.507 6.5045 0.0 0.94505745
20180410 12 0 58.507 6.5045 0.0 0.998
20180411 0 0 58.507 6.5045 0.0 0.98492171
20180411 12 0 58.507 6.5045 0.0 0.987
20180412 0 0 58.507 6.5045 0.0 0.90630266
20180412 12 0 58.507 6.5045 0.0 0.99368333
20180413 0 0 58.507 6.5045 0.0 0.9745
20180413 12 0 58.507 6.5045 0.0 0.87320769
20180414 0 0 58.507 6.5045 0.0 0.88517532
20180414 12 0 58.507 6.5045 0.0 0.9335025
20180415 0 0 58.507 6.5045 0.0 0.68870318
20180415 12 0 58.507 6.5045 0.0 0.95069112
20180416 0 0 58.507 6.5045 0.0 0.74895896
20180416 12 0 58.507 6.5045 0.0 0.79550609
20180417 0 0 58.507 6.5045 0.0 0.8224657
20180417 12 0 58.507 6.5045 0.0 0.62273958
20180418 0 0 58.507 6.5045 1.5 0.44925115
20180418 12 0 58.507 6.5045 0.0 0.92692683
20180419 0 0 58.507 6.5045 0.0 0.84145065
20180419 12 0 58.507 6.5045 0.0 0.98078686
20180420 0 0 58.507 6.5045 0.0 0.98347601
20180420 12 0 58.507 6.5045 0.0 0.95697917
20180421 0 0 58.507 6.5045 0.0 0.9040119
20180421 12 0 58.507 6.5045 0.0 0.97126984
20180422 0 0 58.507 6.5045 0.0 0.98273407
20180422 12 0 58.507 6.5045 0.0 0.45064094
20180423 0 0 58.507 6.5045 1.9 0.1552337
20180423 12 0 58.507 6.5045 0.3 0.40124973
20180424 0 0 58.507 6.5045 0.2 0.25379909
20180424 12 0 58.507 6.5045 0.0 0.41574984
20180425 0 0 58.507 6.5045 0.2 0.7896182
20180425 12 0 58.507 6.5045 0.0 0.86980882
20180426 0 0 58.507 6.5045 0.0 0.78668778
20180426 12 0 58.507 6.5045 0.0 0.8152703
20180427 0 0 58.507 6.5045 0.0 0.76728649
20180427 12 0 58.507 6.5045 0.0 0.79869507
20180428 0 0 58.507 6.5045 0.0 0.95808001
20180428 12 0 58.507 6.5045 0.0 0.992
20180429 0 0 58.507 6.5045 0.0 0.98195611
20180429 12 0 58.507 6.5045 0.0 0.997
20180430 0 0 58.507 6.5045 0.0 0.997
20180430 12 0 58.507 6.5045 0.0 0.82655233
20180501 0 0 58.507 6.5045 0.0 0.43535147
20180501 12 0 58.507 6.5045 0.0 0.54816453
20180502 0 0 58.507 6.5045 0.2 0.81953236
20180502 12 0 58.507 6.5045 0.0 0.90241072
20180503 0 0 58.507 6.5045 3.8 0.062722802
20180503 12 0 58.507 6.5045 0.0 0.95502455
20180504 0 0 58.507 6.5045 0.0 0.82770012
20180504 12 0 58.507 6.5045 0.0 0.50430266
20180505 0 0 58.507 6.5045 0.0 0.60961432
20180505 12 0 58.507 6.5045 0.0 0.90026214
20180506 0 0 58.507 6.5045 0.0 0.91561364
20180506 12 0 58.507 6.5045 0.0 0.96863786
20180507 0 0 58.507 6.5045 0.0 1.0
20180507 12 0 58.507 6.5045 0.0 0.99497436
20180508 0 0 58.507 6.5045 0.0 0.96987778
20180508 12 0 58.507 6.5045 0.0 0.95839899
20180509 0 0 58.507 6.5045 0.0 0.98788889
20180509 12 0 58.507 6.5045 0.0 0.97568182
20180510 0 0 58.507 6.5045 0.0 0.7437447
20180510 12 0 58.507 6.5045 4.5 0.329375
20180511 0 0 58.507 6.5045 0.0 0.97570321
20180511 18 0 58.507 6.5045 0.0 0.95502117
20180512 6 0 58.507 6.5045 0.0 0.98389744
20180512 18 0 58.507 6.5045 0.0 0.98188571
20180513 6 0 58.507 6.5045 0.0 0.98050984
20180513 18 0 58.507 6.5045 0.0 0.9545
20180514 12 0 58.507 6.5045 0.0 0.98697436
20180515 0 0 58.507 6.5045 0.0 0.99098276
20180515 12 0 58.507 6.5045 0.0 0.988
20180516 0 0 58.507 6.5045 0.0 0.985
20180516 12 0 58.507 6.5045 0.0 0.9647
20180517 0 0 58.507 6.5045 0.0 0.9471746
20180517 12 0 58.507 6.5045 0.0 0.97996237
20180518 0 0 58.507 6.5045 0.0 0.97912903
20180518 12 0 58.507 6.5045 0.0 0.98766667
20180519 0 0 58.507 6.5045 0.0 0.993
20180519 12 0 58.507 6.5045 0.0 0.96686325
20180520 0 0 58.507 6.5045 0.0 0.9808315
20180520 12 0 58.507 6.5045 0.0 0.96397436
20180521 0 0 58.507 6.5045 0.0 0.99397436
20180521 12 0 58.507 6.5045 0.0 0.94061172
20180522 0 0 58.507 6.5045 0.0 0.98156996
20180522 12 0 58.507 6.5045 0.0 0.994
20180523 0 0 58.507 6.5045 0.0 0.943
20180523 12 0 58.507 6.5045 0.0 0.98
20180524 0 0 58.507 6.5045 0.0 0.972
20180524 12 0 58.507 6.5045 0.0 0.99
20180525 0 0 58.507 6.5045 0.0 0.993
20180525 12 0 58.507 6.5045 0.0 0.93801792
20180526 0 0 58.507 6.5045 0.0 0.97892308
20180526 12 0 58.507 6.5045 0.0 0.95883333
20180527 0 0 58.507 6.5045 0.0 0.95681197
20180527 12 0 58.507 6.5045 0.0 0.98197436
20180528 0 0 58.507 6.5045 0.0 0.80817815
20180528 12 0 58.507 6.5045 0.0 0.51700069
20180529 0 0 58.507 6.5045 0.0 0.96687165
20180529 12 0 58.507 6.5045 0.0 0.69211546
20180530 0 0 58.507 6.5045 0.0 0.97296296
20180530 18 0 58.507 6.5045 0.0 0.98098276
20180531 6 0 58.507 6.5045 0.0 0.9562957
20180531 18 0 58.507 6.5045 0.0 0.95925
20180601 6 0 58.507 6.5045 0.0 0.9655
20180602 0 0 58.507 6.5045 0.0 0.961
20180602 12 0 58.507 6.5045 0.0 0.980125
20180603 0 0 58.507 6.5045 0.0 0.959
20180603 12 0 58.507 6.5045 0.0 0.984
20180604 0 0 58.507 6.5045 0.0 0.92566667
20180604 12 0 58.507 6.5045 0.0 0.94756237
20180605 0 0 58.507 6.5045 0.0 0.98197436
20180605 12 0 58.507 6.5045 0.0 0.98466667
20180606 0 0 58.507 6.5045 0.0 0.98978388
20180606 12 0 58.507 6.5045 0.0 0.98178388
20180607 0 0 58.507 6.5045 0.0 0.97680952
20180607 12 0 58.507 6.5045 0.0 0.995
20180608 0 0 58.507 6.5045 0.0 0.932
20180608 12 0 58.507 6.5045 0.0 0.994
20180609 0 0 58.507 6.5045 0.0 0.9422549
20180609 12 0 58.507 6.5045 0.0 0.98697436
20180610 0 0 58.507 6.5045 0.0 0.98366667
20180610 12 0 58.507 6.5045 0.0 0.42073907
20180611 0 0 58.507 6.5045 0.4 0.31640482
20180611 12 0 58.507 6.5045 0.0 0.91263088
20180612 0 0 58.507 6.5045 0.0 0.95666667
20180612 12 0 58.507 6.5045 0.0 0.96291667
20180613 0 0 58.507 6.5045 0.0 0.94825
20180613 12 0 58.507 6.5045 0.0 0.985
20180614 0 0 58.507 6.5045 0.0 0.71704374
20180614 12 0 58.507 6.5045 6.8 0.15822822
20180615 0 0 58.507 6.5045 0.0 0.66240043
20180615 12 0 58.507 6.5045 0.0 0.79356552
20180616 0 0 58.507 6.5045 0.0 0.75411241
20180616 12 0 58.507 6.5045 0.0 0.83717056
20180617 0 0 58.507 6.5045 0.1 0.63162213
20180617 12 0 58.507 6.5045 1.4 0.51736494
20180618 0 0 58.507 6.5045 0.0 0.87198696
20180618 12 0 58.507 6.5045 0.0 0.75932009
20180619 0 0 58.507 6.5045 3.9 0.60588905
20180619 12 0 58.507 6.5045 0.6 0.44130227
20180620 0 0 58.507 6.5045 0.0 0.9162071
20180620 12 0 58.507 6.5045 0.1 0.58008709
20180621 0 0 58.507 6.5045 0.0 0.97283218
20180621 12 0 58.507 6.5045 0.1 0.88432062
20180622 0 0 58.507 6.5045 0.0 0.96965
20180622 12 0 58.507 6.5045 0.1 0.85852442
20180623 0 0 58.507 6.5045 0.0 0.83888721
20180623 12 0 58.507 6.5045 0.1 0.87425376
20180624 0 0 58.507 6.5045 0.0 0.95033333
20180624 12 0 58.507 6.5045 0.0 0.7762056
20180625 0 0 58.507 6.5045 0.0 0.93766667
20180625 12 0 58.507 6.5045 0.0 0.92561667
20180626 0 0 58.507 6.5045 0.0 0.89679524
20180626 12 0 58.507 6.5045 0.0 0.89433333
20180627 0 0 58.507 6.5045 0.0 0.816
20180627 12 0 58.507 6.5045 0.0 0.991
20180628 0 0 58.507 6.5045 0.0 0.95058824
20180628 12 0 58.507 6.5045 0.0 0.97633333
20180629 0 0 58.507 6.5045 0.0 0.96333333
20180629 12 0 58.507 6.5045 0.0 0.947
20180630 0 0 58.507 6.5045 0.0 0.99297436
20180630 12 0 58.507 6.5045 0.0 0.98609557
20180701 0 0 58.507 6.5045 0.0 0.9968315
20180701 12 0 58.507 6.5045 0.0 0.98534103
20180702 0 0 58.507 6.5045 0.0 0.996
20180702 12 0 58.507 6.5045 0.0 0.968
20180703 0 0 58.507 6.5045 0.0 0.981
20180703 12 0 58.507 6.5045 0.0 0.94966667
20180704 0 0 58.507 6.5045 0.0 0.90783333
20180704 12 0 58.507 6.5045 0.0 0.97883333
20180705 0 0 58.507 6.5045 0.0 0.94066667
20180705 12 0 58.507 6.5045 0.0 0.9199375
20180706 0 0 58.507 6.5045 0.0 0.8909375
20180706 12 0 58.507 6.5045 0.0 0.95222222
20180707 0 0 58.507 6.5045 0.0 0.98488889
20180707 12 0 58.507 6.5045 0.0 0.985
20180708 0 0 58.507 6.5045 0.0 0.969
20180708 12 0 58.507 6.5045 0.0 0.97288235
20180709 0 0 58.507 6.5045 0.0 0.88
20180709 12 0 58.507 6.5045 0.0 0.98
20180710 0 0 58.507 6.5045 0.0 0.974
20180710 12 0 58.507 6.5045 0.0 0.95497436
20180711 0 0 58.507 6.5045 0.0 0.94255556
20180711 12 0 58.507 6.5045 0.0 0.80474175
20180712 0 0 58.507 6.5045 0.0 0.907
20180712 12 0 58.507 6.5045 0.0 0.89692857
20180713 0 0 58.507 6.5045 0.0 0.92944444
20180713 12 0 58.507 6.5045 0.0 0.964
20180714 0 0 58.507 6.5045 0.0 0.952
20180714 12 0 58.507 6.5045 0.0 0.9422
20180715 0 0 58.507 6.5045 0.0 0.96266667
20180715 12 0 58.507 6.5045 0.0 0.92
20180716 0 0 58.507 6.5045 0.0 0.97258333
20180716 12 0 58.507 6.5045 0.0 0.96566667
20180717 0 0 58.507 6.5045 0.0 0.95485714
20180717 12 0 58.507 6.5045 0.0 0.971
20180718 0 0 58.507 6.5045 0.0 0.95855556
20180718 12 0 58.507 6.5045 0.0 0.941125
20180719 0 0 58.507 6.5045 0.0 0.94130136
20180719 12 0 58.507 6.5045 0.0 0.92299107
20180720 0 0 58.507 6.5045 0.0 0.95202041
20180720 12 0 58.507 6.5045 0.0 0.93202041
20180721 0 0 58.507 6.5045 0.0 0.89227381
20180721 12 0 58.507 6.5045 0.0 0.84825224
20180722 0 0 58.507 6.5045 0.0 0.95839683
20180722 12 0 58.507 6.5045 0.0 0.92541667
20180723 0 0 58.507 6.5045 0.0 0.94766667
20180723 12 0 58.507 6.5045 0.0 0.877
20180724 0 0 58.507 6.5045 0.0 0.72177688
20180724 18 0 58.507 6.5045 0.0 0.90727487
20180725 6 0 58.507 6.5045 0.0 0.94704808
20180725 18 0 58.507 6.5045 0.0 0.981
20180726 6 0 58.507 6.5045 0.0 0.97264103
20180726 18 0 58.507 6.5045 0.0 0.973
20180727 6 0 58.507 6.5045 0.0 0.95886667
20180727 18 0 58.507 6.5045 0.0 0.93428
20180728 6 0 58.507 6.5045 0.0 0.87987411
20180728 18 0 58.507 6.5045 19.7 0.17419021
20180729 6 0 58.507 6.5045 0.0 0.89843419
20180729 18 0 58.507 6.5045 0.0 0.81211004
20180730 6 0 58.507 6.5045 3.1 0.55600704
20180730 18 0 58.507 6.5045 0.0 0.87353518
20180731 6 0 58.507 6.5045 2.6 0.53963219
20180731 18 0 58.507 6.5045 0.8 0.50149323
20180801 6 0 58.507 6.5045 0.0 0.98073504
20180801 18 0 58.507 6.5045 0.0 0.95544615
20180802 6 0 58.507 6.5045 0.0 0.4968127
20180802 18 0 58.507 6.5045 0.0 0.92360803
20180803 6 0 58.507 6.5045 0.0 0.49440325
20180804 0 0 58.507 6.5045 0.0 0.830463
20180804 12 0 58.507 6.5045 0.0 0.83297918
20180805 0 0 58.507 6.5045 0.0 0.80179591
20180805 12 0 58.507 6.5045 0.0 0.97283333
20180806 0 0 58.507 6.5045 0.0 0.8010125
20180807 0 0 58.507 6.5045 0.6 0.74168331
20180807 12 0 58.507 6.5045 0.5 0.48160169
20180808 0 0 58.507 6.5045 0.0 0.75628589
20180808 12 0 58.507 6.5045 0.3 0.31639181
20180809 0 0 58.507 6.5045 0.0 0.9417929
20180809 12 0 58.507 6.5045 0.0 0.23987193
20180810 0 0 58.507 6.5045 3.2 0.25444597
20180810 12 0 58.507 6.5045 0.3 0.14327208
20180811 0 0 58.507 6.5045 0.0 0.93966484
20180811 12 0 58.507 6.5045 0.0 0.97309412
20180812 0 0 58.507 6.5045 0.0 0.93083323
20180812 12 0 58.507 6.5045 0.0 0.9860319
20180813 0 0 58.507 6.5045 0.0 0.992
20180813 12 0 58.507 6.5045 0.0 0.98997436
20180814 0 0 58.507 6.5045 0.0 0.91634632
20180814 12 0 58.507 6.5045 0.0 0.986875
20180815 0 0 58.507 6.5045 0.0 0.78873601
20180815 18 0 58.507 6.5045 0.4 0.4961861
20180816 6 0 58.507 6.5045 3.9 0.24442296
20180816 18 0 58.507 6.5045 1.8 0.16360937
20180817 6 0 58.507 6.5045 0.0 0.24051086
20180817 18 0 58.507 6.5045 0.0 0.46386697
20180818 6 0 58.507 6.5045 2.0 0.27413146
20180818 18 0 58.507 6.5045 0.0 0.90731062
20180819 6 0 58.507 6.5045 0.0 0.95638095
20180819 18 0 58.507 6.5045 0.0 0.97064583
20180820 6 0 58.507 6.5045 0.0 0.97779722
20180820 18 0 58.507 6.5045 0.0 0.98249199
20180821 6 0 58.507 6.5045 0.0 0.99180449
20180821 18 0 58.507 6.5045 0.0 0.86777526
20180822 6 0 58.507 6.5045 0.1 0.57210617
20180822 18 0 58.507 6.5045 1.9 0.2199622
20180823 6 0 58.507 6.5045 0.0 0.96973088
20180823 18 0 58.507 6.5045 0.0 0.40640513
20180824 6 0 58.507 6.5045 2.8 0.19249547
20180824 18 0 58.507 6.5045 0.0 0.6141447
20180825 6 0 58.507 6.5045 0.0 0.33444324
20180825 18 0 58.507 6.5045 0.0 0.72930836
20180826 6 0 58.507 6.5045 0.0 0.9676015
20180826 18 0 58.507 6.5045 0.0 0.81977497
20180827 6 0 58.507 6.5045 0.7 0.23551945
20180827 18 0 58.507 6.5045 0.1 0.7997369
20180828 6 0 58.507 6.5045 0.0 0.87375699
20180828 18 0 58.507 6.5045 0.0 0.91040141
20180829 6 0 58.507 6.5045 0.1 0.64870057
20180829 18 0 58.507 6.5045 3.8 0.15395288
20180830 6 0 58.507 6.5045 0.0 0.99388889
20180830 18 0 58.507 6.5045 0.0 0.96992
20180831 6 0 58.507 6.5045 0.0 0.994625
20180831 18 0 58.507 6.5045 0.0 0.99
20180901 6 0 58.507 6.5045 0.0 0.97864414
20180901 18 0 58.507 6.5045 0.0 0.88482572
20180902 6 0 58.507 6.5045 0.0 0.93296018
20180902 18 0 58.507 6.5045 0.0 0.94222138
20180903 6 0 58.507 6.5045 0.0 0.99416274
20180903 18 0 58.507 6.5045 0.0 0.98277393
20180904 6 0 58.507 6.5045 0.0 0.99183135
20180904 18 0 58.507 6.5045 0.0 0.98592134
20180905 6 0 58.507 6.5045 0.0 0.98432657
20180905 18 0 58.507 6.5045 0.0 0.69470354
20180906 6 0 58.507 6.5045 0.7 0.13535773
20180906 18 0 58.507 6.5045 0.0 0.73617464
20180907 6 0 58.507 6.5045 0.1 0.49928996
20180907 18 0 58.507 6.5045 4.6 0.19642204
20180908 6 0 58.507 6.5045 0.0 0.90175148
20180908 18 0 58.507 6.5045 0.0 0.3005201
20180909 6 0 58.507 6.5045 0.0 0.18568367
20180909 18 0 58.507 6.5045 3.1 0.2044458
20180910 6 0 58.507 6.5045 0.1 0.34313505
20180910 18 0 58.507 6.5045 0.2 0.46700384
20180911 6 0 58.507 6.5045 3.1 0.071592059
20180911 18 0 58.507 6.5045 0.7 0.4311524
20180912 6 0 58.507 6.5045 0.5 0.19554719
20180912 18 0 58.507 6.5045 0.0 0.28271174
20180913 6 0 58.507 6.5045 0.0 0.48617805
20180913 18 0 58.507 6.5045 1.8 0.35590523
20180914 6 0 58.507 6.5045 0.0 0.44273546
20180914 18 0 58.507 6.5045 1.9 0.32109101
20180915 6 0 58.507 6.5045 0.2 0.65944017
20180915 18 0 58.507 6.5045 0.0 0.43446742
20180916 6 0 58.507 6.5045 0.0 0.19396039
20180916 18 0 58.507 6.5045 0.9 0.67998223
20180917 6 0 58.507 6.5045 0.0 0.92108201
20180917 18 0 58.507 6.5045 0.0 0.35974865
20180918 6 0 58.507 6.5045 0.0 0.88834723
20180918 18 0 58.507 6.5045 3.6 0.22951816
20180919 6 0 58.507 6.5045 0.1 0.3650424
20180919 18 0 58.507 6.5045 3.2 0.29880385
20180920 6 0 58.507 6.5045 0.0 0.49720723
20180920 18 0 58.507 6.5045 0.0 0.87406625
20180921 6 0 58.507 6.5045 9.1 0.16519616
20180922 0 0 58.507 6.5045 0.0 0.30443956
20180922 12 0 58.507 6.5045 2.7 0.065435087
20180923 0 0 58.507 6.5045 1.6 0.31684376
20180923 12 0 58.507 6.5045 0.0 0.31729338
20180924 0 0 58.507 6.5045 0.0 0.63697135
20180924 12 0 58.507 6.5045 0.1 0.74161146
20180925 0 0 58.507 6.5045 0.0 0.87559347
20180925 12 0 58.507 6.5045 0.0 0.78195587
20180926 0 0 58.507 6.5045 2.5 0.31878829
20180926 12 0 58.507 6.5045 0.0 0.65131102
20180927 0 0 58.507 6.5045 0.0 0.73937362
20180927 12 0 58.507 6.5045 1.6 0.12650496
20180928 0 0 58.507 6.5045 0.2 0.72433099
20180928 12 0 58.507 6.5045 0.0 0.86205836
20180929 0 0 58.507 6.5045 0.0 0.27619223
20180929 12 0 58.507 6.5045 0.0 0.64435212
20180930 0 0 58.507 6.5045 0.9 0.15621063
20180930 12 0 58.507 6.5045 1.0 0.13783341
20181001 0 0 58.507 6.5045 0.0 0.33534343
20181001 12 0 58.507 6.5045 0.0 0.91795987
20181002 0 0 58.507 6.5045 0.0 0.22919341
20181002 12 0 58.507 6.5045 2.1 0.13078779
20181003 0 0 58.507 6.5045 0.0 0.8006991
20181003 12 0 58.507 6.5045 0.0 0.73715033
20181004 0 0 58.507 6.5045 0.0 0.8279297
20181004 12 0 58.507 6.5045 0.0 0.62393882
20181005 0 0 58.507 6.5045 0.0 0.86860839
20181005 12 0 58.507 6.5045 0.0 0.94444634
20181006 0 0 58.507 6.5045 0.0 0.93372752
20181006 12 0 58.507 6.5045 0.0 0.74013718
20181007 0 0 58.507 6.5045 0.0 0.969
20181007 12 0 58.507 6.5045 0.0 0.70514725
20181008 0 0 58.507 6.5045 4.9 0.20155202
20181008 12 0 58.507 6.5045 0.0 0.79925624
20181009 0 0 58.507 6.5045 0.0 0.53896579
20181009 12 0 58.507 6.5045 1.1 0.111375
20181010 0 0 58.507 6.5045 0.3 0.74409837
20181010 12 0 58.507 6.5045 0.0 0.93566821
20181011 0 0 58.507 6.5045 0.0 0.96769192
20181011 12 0 58.507 6.5045 0.0 0.96088056
20181012 0 0 58.507 6.5045 0.0 0.9065194
20181012 12 0 58.507 6.5045 0.2 0.68462632
20181013 0 0 58.507 6.5045 0.4 0.43382803
20181013 12 0 58.507 6.5045 0.8 0.56458094
20181014 0 0 58.507 6.5045 0.1 0.73949815
20181014 12 0 58.507 6.5045 0.0 0.6717413
20181015 0 0 58.507 6.5045 0.0 0.98583333
20181015 12 0 58.507 6.5045 0.0 0.95927273
20181016 0 0 58.507 6.5045 0.0 0.93558396
20181016 12 0 58.507 6.5045 0.0 0.91645619
20181017 0 0 58.507 6.5045 0.7 0.44285741
20181017 12 0 58.507 6.5045 0.0 0.90769979
20181018 6 0 58.507 6.5045 0.0 0.60592229
20181018 18 0 58.507 6.5045 0.0 0.97566667
20181019 6 0 58.507 6.5045 0.0 0.95546692
20181019 18 0 58.507 6.5045 0.0 0.36557507
20181020 6 0 58.507 6.5045 0.0 0.9455
20181020 18 0 58.507 6.5045 0.0 0.53792436
20181021 6 0 58.507 6.5045 0.2 0.6028237
20181021 18 0 58.507 6.5045 0.1 0.19584795
20181022 6 0 58.507 6.5045 0.2 0.44633249
20181022 18 0 58.507 6.5045 7.6 0.18266018
20181023 6 0 58.507 6.5045 5.8 0.20688076
20181023 18 0 58.507 6.5045 0.0 0.8218167
20181024 6 0 58.507 6.5045 0.0 0.95474109
20181024 18 0 58.507 6.5045 0.2 0.23393736
20181025 6 0 58.507 6.5045 0.1 0.34472369
20181025 18 0 58.507 6.5045 0.0 0.95560691
20181026 6 0 58.507 6.5045 0.0 0.96937937
20181026 18 0 58.507 6.5045 0.0 0.53593655
20181027 6 0 58.507 6.5045 0.0 0.98069885
20181027 18 0 58.507 6.5045 0.0 0.999
20181028 6 0 58.507 6.5045 0.0 0.997
20181028 18 0 58.507 6.5045 0.0 1.0
20181029 6 0 58.507 6.5045 0.0 0.84844738
20181029 18 0 58.507 6.5045 0.0 0.83505705
20181030 6 0 58.507 6.5045 0.0 0.9308946
20181030 18 0 58.507 6.5045 0.0 0.55894828
20181031 6 0 58.507 6.5045 0.2 0.1542888
20181031 18 0 58.507 6.5045 0.0 0.94141667
20181101 6 0 58.507 6.5045 0.0 0.76007057
20181102 0 0 58.507 6.5045 0.1 0.17929445
20181102 12 0 58.507 6.5045 0.1 0.56205713
20181103 0 0 58.507 6.5045 0.0 0.9258379
20181103 12 0 58.507 6.5045 0.0 0.59068119
20181104 0 0 58.507 6.5045 0.0 0.82658513
20181104 12 0 58.507 6.5045 0.0 0.97241969
20181105 0 0 58.507 6.5045 0.0 0.96023548
20181105 12 0 58.507 6.5045 0.0 0.89342872
20181106 0 0 58.507 6.5045 0.0 0.98786437
20181106 12 0 58.507 6.5045 0.0 0.926095
20181107 0 0 58.507 6.5045 0.0 0.96470909
20181107 12 0 58.507 6.5045 0.0 0.985
20181108 0 0 58.507 6.5045 0.0 0.85572246
20181108 18 0 58.507 6.5045 0.0 0.86529949
20181109 6 0 58.507 6.5045 0.0 0.996875
20181109 18 0 58.507 6.5045 0.0 0.75250928
20181110 6 0 58.507 6.5045 0.0 0.76982241
20181110 18 0 58.507 6.5045 0.0 0.65662522
20181111 6 0 58.507 6.5045 0.1 0.84014081
20181111 18 0 58.507 6.5045 0.4 0.28787038
20181112 6 0 58.507 6.5045 0.2 0.55907629
20181112 18 0 58.507 6.5045 3.3 0.28617478
20181113 6 0 58.507 6.5045 0.0 0.40165541
20181113 18 0 58.507 6.5045 0.1 0.56251059
20181114 6 0 58.507 6.5045 0.1 0.80974706
20181115 0 0 58.507 6.5045 0.5 0.33696925
20181115 12 0 58.507 6.5045 0.0 0.93771709
20181116 0 0 58.507 6.5045 0.0 0.96123819
20181116 12 0 58.507 6.5045 0.0 0.99583333
20181117 0 0 58.507 6.5045 0.0 0.983
20181117 12 0 58.507 6.5045 0.0 0.98965714
20181118 0 0 58.507 6.5045 0.0 0.98859206
20181118 12 0 58.507 6.5045 0.0 0.9916
20181119 0 0 58.507 6.5045 0.0 0.98031429
20181119 12 0 58.507 6.5045 0.0 0.993
20181120 0 0 58.507 6.5045 0.0 1.0
20181120 12 0 58.507 6.5045 0.0 0.9929697
20181121 0 0 58.507 6.5045 0.0 0.99193333
20181121 12 0 58.507 6.5045 0.0 0.99473901
20181122 0 0 58.507 6.5045 0.0 0.999
20181122 12 0 58.507 6.5045 0.0 0.9998
20181123 0 0 58.507 6.5045 0.0 0.9998
20181123 12 0 58.507 6.5045 0.1 0.99373528
20181124 0 0 58.507 6.5045 0.0 1.0
20181124 12 0 58.507 6.5045 0.0 0.999
20181125 0 0 58.507 6.5045 0.0 1.0
20181125 12 0 58.507 6.5045 0.0 0.99861111
20181126 0 0 58.507 6.5045 0.0 1.0
20181126 12 0 58.507 6.5045 0.0 0.999
20181127 0 0 58.507 6.5045 0.0 1.0
20181127 12 0 58.507 6.5045 0.0 0.99462434
20181128 0 0 58.507 6.5045 0.0 0.9687
20181128 12 0 58.507 6.5045 0.0 0.75103699
20181129 0 0 58.507 6.5045 3.6 0.10212497
20181129 12 0 58.507 6.5045 0.5 0.53806326
20181130 0 0 58.507 6.5045 0.0 0.45908078
20181130 12 0 58.507 6.5045 0.0 0.48569442
20181201 0 0 58.507 6.5045 1.3 0.12590494
20181201 12 0 58.507 6.5045 0.8 0.56575262
20181202 0 0 58.507 6.5045 0.1 0.35401614
20181202 12 0 58.507 6.5045 1.2 0.12301765
20181203 0 0 58.507 6.5045 0.1 0.71198353
20181203 12 0 58.507 6.5045 0.2 0.1542654
20181204 0 0 58.507 6.5045 0.2 0.30950866
20181204 12 0 58.507 6.5045 0.0 0.54661577
20181205 0 0 58.507 6.5045 0.0 0.99697872
20181205 12 0 58.507 6.5045 0.0 0.77244019
