date hour leadtime latitude longitude obs p0.2
20171207 0 0 59.9047 10.7864 0.0 0.35840746
20171207 12 0 59.9047 10.7864 0.1 0.22882493
20171208 12 0 59.9047 10.7864 0.0 0.91417155
20171209 0 0 59.9047 10.7864 0.0 0.8934503
20171209 12 0 59.9047 10.7864 0.0 0.93865385
20171210 0 0 59.9047 10.7864 0.0 0.96459829
20171210 12 0 59.9047 10.7864 0.0 0.80583473
20171211 0 0 59.9047 10.7864 0.0 0.66532655
20171211 12 0 59.9047 10.7864 0.0 0.43271841
20171212 0 0 59.9047 10.7864 0.0 0.91029234
20171212 12 0 59.9047 10.7864 0.0 0.96604167
20171213 0 0 59.9047 10.7864 0.0 0.96986111
20171213 12 0 59.9047 10.7864 0.0 0.042534722
20171214 0 0 59.9047 10.7864 0.0 0.22809188
20171214 12 0 59.9047 10.7864 0.1 0.29572005
20171215 6 0 59.9047 10.7864 0.0 0.97697892
20171215 18 0 59.9047 10.7864 0.0 0.11706716
20171216 6 0 59.9047 10.7864 0.0 0.23275279
20171216 18 0 59.9047 10.7864 0.0 0.97891923
20171217 6 0 59.9047 10.7864 0.0 0.9727193
20171217 18 0 59.9047 10.7864 0.0 0.80027218
20171218 6 0 59.9047 10.7864 0.2 0.21190897
20171218 18 0 59.9047 10.7864 0.0 0.79458081
20171219 6 0 59.9047 10.7864 0.0 0.88806826
20171219 18 0 59.9047 10.7864 0.0 0.92969557
20171220 6 0 59.9047 10.7864 0.0 0.7816768
20171220 18 0 59.9047 10.7864 0.0 0.88360164
20171221 6 0 59.9047 10.7864 0.0 0.96875
20171221 18 0 59.9047 10.7864 0.0 0.96875
20171222 6 0 59.9047 10.7864 0.0 0.9862
20171222 18 0 59.9047 10.7864 0.0 0.91378739
20171223 6 0 59.9047 10.7864 0.0 0.93515056
20171223 18 0 59.9047 10.7864 0.0 0.44629611
20171224 6 0 59.9047 10.7864 0.0 0.94003968
20171224 18 0 59.9047 10.7864 0.0 0.96542563
20171225 6 0 59.9047 10.7864 0.0 0.41848888
20171225 18 0 59.9047 10.7864 0.0 0.69434209
20171226 6 0 59.9047 10.7864 0.0 0.026651786
20171226 18 0 59.9047 10.7864 0.9 0.10389095
20171227 6 0 59.9047 10.7864 0.0 0.92810834
20171227 18 0 59.9047 10.7864 0.0 0.56825149
20171228 6 0 59.9047 10.7864 0.3 0.0062847222
20171228 18 0 59.9047 10.7864 0.0 0.48703811
20171229 6 0 59.9047 10.7864 0.1 0.35236778
20171229 18 0 59.9047 10.7864 0.0 0.86175
20171230 6 0 59.9047 10.7864 0.0 0.71505929
20171230 18 0 59.9047 10.7864 0.0 0.72473884
20171231 6 0 59.9047 10.7864 0.0 0.64930433
20171231 18 0 59.9047 10.7864 0.8 0.0050347222
20180102 12 0 59.9047 10.7864 0.0 0.77929529
20180103 0 0 59.9047 10.7864 0.0 0.54549985
20180103 12 0 59.9047 10.7864 0.0 0.40291687
20180104 0 0 59.9047 10.7864 0.4 0.040323529
20180104 12 0 59.9047 10.7864 0.0 0.51994627
20180105 0 0 59.9047 10.7864 0.0 0.074751798
20180105 12 0 59.9047 10.7864 0.0 0.637098
20180106 0 0 59.9047 10.7864 0.0 0.93896544
20180106 12 0 59.9047 10.7864 0.0 0.98221585
20180107 6 0 59.9047 10.7864 0.0 0.91082119
20180107 18 0 59.9047 10.7864 0.0 0.96616702
20180108 6 0 59.9047 10.7864 0.0 0.98891491
20180109 0 0 59.9047 10.7864 0.0 0.80533627
20180109 12 0 59.9047 10.7864 0.0 0.9746885
20180110 0 0 59.9047 10.7864 0.0 0.97509135
20180110 12 0 59.9047 10.7864 0.0 0.90297639
20180111 6 0 59.9047 10.7864 0.2 0.046752165
20180111 18 0 59.9047 10.7864 0.1 0.49034865
20180112 6 0 59.9047 10.7864 0.0 0.92903242
20180112 18 0 59.9047 10.7864 0.0 0.59465605
20180113 12 0 59.9047 10.7864 0.0 0.675605
20180114 6 0 59.9047 10.7864 0.0 0.777802
20180115 12 0 59.9047 10.7864 0.1 0.058518406
20180116 0 0 59.9047 10.7864 0.6 0.38770716
20180116 12 0 59.9047 10.7864 0.6 0.011261261
20180117 0 0 59.9047 10.7864 0.0 0.49844813
20180117 18 0 59.9047 10.7864 0.0 0.38019363
20180118 6 0 59.9047 10.7864 0.0 0.50290975
20180119 0 0 59.9047 10.7864 0.0 0.70817219
20180119 12 0 59.9047 10.7864 0.0 0.54423694
20180120 0 0 59.9047 10.7864 0.0 0.60612919
20180120 12 0 59.9047 10.7864 0.0 0.34484777
20180121 0 0 59.9047 10.7864 0.1 0.50795085
20180121 12 0 59.9047 10.7864 0.0 0.90182675
20180122 0 0 59.9047 10.7864 0.0 0.85794471
20180122 12 0 59.9047 10.7864 0.0 0.1653516
20180123 0 0 59.9047 10.7864 0.0 0.45853611
20180123 12 0 59.9047 10.7864 0.7 0.10255952
20180124 0 0 59.9047 10.7864 0.9 0.4257722
20180124 12 0 59.9047 10.7864 0.5 0.028274817
20180125 0 0 59.9047 10.7864 0.0 0.75543427
20180125 12 0 59.9047 10.7864 0.0 0.787287
20180126 0 0 59.9047 10.7864 0.0 0.8842589
20180126 12 0 59.9047 10.7864 0.0 0.77149819
20180127 0 0 59.9047 10.7864 0.0 0.97285
20180127 12 0 59.9047 10.7864 0.0 0.63690515
20180128 0 0 59.9047 10.7864 0.2 0.1278312
20180128 12 0 59.9047 10.7864 0.0 0.76540912
20180129 0 0 59.9047 10.7864 0.0 0.58607205
20180129 12 0 59.9047 10.7864 0.0 0.12753838
20180130 0 0 59.9047 10.7864 0.0 0.75069304
20180130 12 0 59.9047 10.7864 0.0 0.82432915
20180131 0 0 59.9047 10.7864 0.0 0.50324701
20180131 12 0 59.9047 10.7864 0.9 0.010416667
20180201 0 0 59.9047 10.7864 0.0 0.34989126
20180201 12 0 59.9047 10.7864 0.2 0.29929362
20180202 0 0 59.9047 10.7864 0.0 0.94491422
20180202 12 0 59.9047 10.7864 0.0 0.96624408
20180203 0 0 59.9047 10.7864 0.0 0.79150454
20180203 12 0 59.9047 10.7864 0.0 0.94622116
20180204 0 0 59.9047 10.7864 0.0 0.96996638
20180204 12 0 59.9047 10.7864 0.0 0.9825
20180205 0 0 59.9047 10.7864 0.0 0.95541667
20180205 18 0 59.9047 10.7864 0.0 0.81511499
20180206 6 0 59.9047 10.7864 0.0 0.66840539
20180206 18 0 59.9047 10.7864 0.0 0.59434589
20180207 6 0 59.9047 10.7864 0.0 0.92209138
20180207 18 0 59.9047 10.7864 0.0 0.68065404
20180208 6 0 59.9047 10.7864 0.0 0.87927364
20180208 18 0 59.9047 10.7864 0.4 0.065
20180209 6 0 59.9047 10.7864 0.0 0.58855932
20180209 18 0 59.9047 10.7864 0.0 0.19308333
20180210 6 0 59.9047 10.7864 0.0 0.51943056
20180210 18 0 59.9047 10.7864 0.0 0.33673588
20180211 6 0 59.9047 10.7864 0.0 0.12641667
20180211 18 0 59.9047 10.7864 0.0 0.053333333
20180212 6 0 59.9047 10.7864 0.4 0.0089166667
20180212 18 0 59.9047 10.7864 0.0 0.21497699
20180213 6 0 59.9047 10.7864 0.0 0.96343011
20180213 18 0 59.9047 10.7864 0.0 0.3703651
20180214 6 0 59.9047 10.7864 0.0 0.49218709
20180214 18 0 59.9047 10.7864 0.0 0.79561866
20180215 6 0 59.9047 10.7864 0.0 0.82716293
20180215 18 0 59.9047 10.7864 0.0 0.35616239
20180216 6 0 59.9047 10.7864 0.2 0.21915029
20180216 18 0 59.9047 10.7864 0.0 0.92716734
20180217 6 0 59.9047 10.7864 0.0 0.93655035
20180217 18 0 59.9047 10.7864 0.0 0.82613976
20180218 6 0 59.9047 10.7864 0.7 0.0585
20180218 18 0 59.9047 10.7864 0.0 0.82395758
20180219 12 0 59.9047 10.7864 0.0 0.6116326
20180220 0 0 59.9047 10.7864 0.0 0.88950521
20180220 12 0 59.9047 10.7864 0.0 0.50818665
20180221 0 0 59.9047 10.7864 0.0 0.84386173
20180221 12 0 59.9047 10.7864 0.0 0.814375
20180222 0 0 59.9047 10.7864 0.0 0.87083333
20180222 12 0 59.9047 10.7864 0.0 0.97479167
20180223 0 0 59.9047 10.7864 0.0 0.94051632
20180223 12 0 59.9047 10.7864 0.0 0.94710526
20180224 0 0 59.9047 10.7864 0.0 0.54412433
20180224 12 0 59.9047 10.7864 0.0 0.6587056
20180225 6 0 59.9047 10.7864 0.0 0.52843205
20180225 18 0 59.9047 10.7864 0.0 0.9625
20180226 6 0 59.9047 10.7864 0.0 0.97520803
20180226 18 0 59.9047 10.7864 0.0 0.95130118
20180227 6 0 59.9047 10.7864 0.0 0.67634562
20180227 18 0 59.9047 10.7864 0.0 0.69745762
20180228 6 0 59.9047 10.7864 0.0 0.57909748
20180228 18 0 59.9047 10.7864 0.0 0.94135417
20180301 6 0 59.9047 10.7864 0.0 0.97842603
20180301 18 0 59.9047 10.7864 0.0 0.96219252
20180305 18 0 59.9047 10.7864 0.0 0.12056769
20180306 6 0 59.9047 10.7864 0.0 0.54265354
20180306 18 0 59.9047 10.7864 0.0 0.70495599
20180307 6 0 59.9047 10.7864 0.0 0.5324842
20180307 18 0 59.9047 10.7864 0.0 0.61926028
20180308 6 0 59.9047 10.7864 0.0 0.62398183
20180308 18 0 59.9047 10.7864 0.1 0.081524198
20180309 6 0 59.9047 10.7864 0.0 0.30999261
20180309 18 0 59.9047 10.7864 0.0 0.88729733
20180310 6 0 59.9047 10.7864 0.0 0.92405219
20180310 18 0 59.9047 10.7864 0.0 0.96517117
20180311 6 0 59.9047 10.7864 0.0 0.70448803
20180311 18 0 59.9047 10.7864 0.5 0.06639771
20180312 6 0 59.9047 10.7864 0.0 0.3903417
20180312 18 0 59.9047 10.7864 0.0 0.88035811
20180313 6 0 59.9047 10.7864 0.0 0.97479367
20180313 18 0 59.9047 10.7864 0.0 0.97841303
20180314 6 0 59.9047 10.7864 0.0 0.9936911
20180314 18 0 59.9047 10.7864 0.0 0.93094679
20180315 6 0 59.9047 10.7864 0.0 0.80084085
20180315 18 0 59.9047 10.7864 0.0 0.8106369
20180316 6 0 59.9047 10.7864 0.0 0.97811678
20180316 18 0 59.9047 10.7864 0.0 0.94013587
20180317 6 0 59.9047 10.7864 0.0 0.98496951
20180317 18 0 59.9047 10.7864 0.0 0.99363095
20180318 6 0 59.9047 10.7864 0.0 0.99480263
20180318 18 0 59.9047 10.7864 0.0 0.98196312
20180319 6 0 59.9047 10.7864 0.0 0.9303387
20180319 18 0 59.9047 10.7864 0.0 0.92193038
20180320 6 0 59.9047 10.7864 0.0 0.98484633
20180320 18 0 59.9047 10.7864 0.0 0.97705761
20180321 6 0 59.9047 10.7864 0.0 0.92798917
20180321 18 0 59.9047 10.7864 0.0 0.20533986
20180322 6 0 59.9047 10.7864 0.0 0.96060317
20180322 18 0 59.9047 10.7864 0.0 0.88676667
20180323 6 0 59.9047 10.7864 0.0 0.66415563
20180323 18 0 59.9047 10.7864 0.0 0.30169421
20180324 6 0 59.9047 10.7864 0.0 0.87908252
20180324 18 0 59.9047 10.7864 0.0 0.96275648
20180325 6 0 59.9047 10.7864 0.0 0.99403792
20180325 18 0 59.9047 10.7864 0.0 0.92039077
20180326 6 0 59.9047 10.7864 0.0 0.19340508
20180326 18 0 59.9047 10.7864 0.0 0.98765625
20180327 6 0 59.9047 10.7864 0.0 0.98608776
20180327 18 0 59.9047 10.7864 0.0 0.99
20180328 6 0 59.9047 10.7864 0.0 0.9912014
20180328 18 0 59.9047 10.7864 0.0 0.98931574
20180329 6 0 59.9047 10.7864 0.0 0.97861825
20180329 18 0 59.9047 10.7864 0.0 0.98796875
20180330 6 0 59.9047 10.7864 0.0 0.9949514
20180330 18 0 59.9047 10.7864 0.0 0.99242647
20180331 6 0 59.9047 10.7864 0.0 0.99373188
20180331 18 0 59.9047 10.7864 0.0 0.99625
20180401 6 0 59.9047 10.7864 0.0 0.97707183
20180401 18 0 59.9047 10.7864 0.0 0.99125
20180402 6 0 59.9047 10.7864 0.0 0.98610975
20180402 18 0 59.9047 10.7864 0.0 0.97984375
20180403 6 0 59.9047 10.7864 0.0 0.95735018
20180403 18 0 59.9047 10.7864 0.0 0.31360268
20180404 6 0 59.9047 10.7864 2.2 0.034088274
20180404 18 0 59.9047 10.7864 0.0 0.65764331
20180405 6 0 59.9047 10.7864 0.9 0.014583333
20180406 0 0 59.9047 10.7864 0.0 0.19642166
20180406 12 0 59.9047 10.7864 0.0 0.97371032
20180407 0 0 59.9047 10.7864 0.0 0.83774842
20180407 12 0 59.9047 10.7864 0.0 0.90170593
20180408 0 0 59.9047 10.7864 0.0 0.87771607
20180408 12 0 59.9047 10.7864 0.0 0.034236111
20180409 0 0 59.9047 10.7864 1.2 0.02875
20180409 12 0 59.9047 10.7864 0.3 0.30742346
20180410 0 0 59.9047 10.7864 0.1 0.95803873
20180410 12 0 59.9047 10.7864 0.0 0.97102641
20180411 0 0 59.9047 10.7864 0.0 0.97560361
20180411 12 0 59.9047 10.7864 0.0 0.97566964
20180412 0 0 59.9047 10.7864 0.0 0.96992985
20180412 12 0 59.9047 10.7864 0.0 0.95621951
20180413 0 0 59.9047 10.7864 0.0 0.95606831
20180413 12 0 59.9047 10.7864 0.0 0.98190179
20180414 0 0 59.9047 10.7864 0.0 0.94072561
20180414 12 0 59.9047 10.7864 0.0 0.96659475
20180415 0 0 59.9047 10.7864 0.0 0.85256758
20180415 12 0 59.9047 10.7864 0.0 0.92742034
20180416 0 0 59.9047 10.7864 0.0 0.35218172
20180416 12 0 59.9047 10.7864 0.0 0.7689997
20180417 0 0 59.9047 10.7864 0.0 0.62907542
20180417 12 0 59.9047 10.7864 0.0 0.88710501
20180418 0 0 59.9047 10.7864 0.4 0.096266927
20180418 12 0 59.9047 10.7864 0.0 0.93928491
20180419 0 0 59.9047 10.7864 0.0 0.78537975
20180419 12 0 59.9047 10.7864 0.0 0.85524627
20180420 0 0 59.9047 10.7864 0.0 0.61866199
20180420 12 0 59.9047 10.7864 0.0 0.93843985
20180421 0 0 59.9047 10.7864 0.0 0.98483436
20180421 12 0 59.9047 10.7864 0.0 0.95071429
20180422 0 0 59.9047 10.7864 0.0 0.9357451
20180422 12 0 59.9047 10.7864 0.0 0.9455437
20180423 0 0 59.9047 10.7864 0.0 0.81310623
20180423 12 0 59.9047 10.7864 0.0 0.51954243
20180424 0 0 59.9047 10.7864 0.0 0.98739718
20180424 12 0 59.9047 10.7864 0.0 0.56296393
20180425 0 0 59.9047 10.7864 0.0 0.99612179
20180425 12 0 59.9047 10.7864 0.0 0.73144753
20180426 0 0 59.9047 10.7864 0.0 0.94383849
20180426 12 0 59.9047 10.7864 0.0 0.77943063
20180427 0 0 59.9047 10.7864 0.0 0.53882131
20180427 12 0 59.9047 10.7864 0.0 0.74350959
20180428 0 0 59.9047 10.7864 0.0 0.65912196
20180428 12 0 59.9047 10.7864 0.0 0.91062278
20180429 0 0 59.9047 10.7864 0.0 0.76584348
20180429 12 0 59.9047 10.7864 0.0 0.78987439
20180430 0 0 59.9047 10.7864 0.0 0.80791036
20180430 12 0 59.9047 10.7864 0.0 0.75226822
20180501 0 0 59.9047 10.7864 0.6 0.028887649
20180501 12 0 59.9047 10.7864 0.0 0.35668534
20180502 0 0 59.9047 10.7864 0.0 0.75780303
20180502 12 0 59.9047 10.7864 0.0 0.87969686
20180503 0 0 59.9047 10.7864 0.0 0.91906876
20180503 12 0 59.9047 10.7864 0.6 0.017547917
20180504 0 0 59.9047 10.7864 0.0 0.95722561
20180504 12 0 59.9047 10.7864 0.0 0.93372185
20180505 0 0 59.9047 10.7864 0.0 0.964375
20180505 12 0 59.9047 10.7864 0.0 0.94664559
20180506 0 0 59.9047 10.7864 0.0 0.94925
20180506 12 0 59.9047 10.7864 0.0 0.960625
20180507 0 0 59.9047 10.7864 0.0 0.94329666
20180507 12 0 59.9047 10.7864 0.0 0.96416667
20180508 0 0 59.9047 10.7864 0.0 0.83772663
20180508 12 0 59.9047 10.7864 0.0 0.96856429
20180509 0 0 59.9047 10.7864 0.0 0.96104167
20180509 12 0 59.9047 10.7864 0.0 0.93
20180510 0 0 59.9047 10.7864 0.0 0.94243056
20180510 12 0 59.9047 10.7864 0.0 0.91730961
20180511 0 0 59.9047 10.7864 0.0 0.21455175
20180511 18 0 59.9047 10.7864 0.0 0.88997571
20180512 6 0 59.9047 10.7864 0.0 0.82461757
20180512 18 0 59.9047 10.7864 0.0 0.94834105
20180513 6 0 59.9047 10.7864 0.0 0.67964128
20180513 18 0 59.9047 10.7864 0.0 0.72540346
20180514 12 0 59.9047 10.7864 0.0 0.91486111
20180515 0 0 59.9047 10.7864 0.0 0.9825
20180515 12 0 59.9047 10.7864 0.0 0.87824405
20180516 0 0 59.9047 10.7864 0.0 0.9665625
20180516 12 0 59.9047 10.7864 0.0 0.64197016
20180517 0 0 59.9047 10.7864 0.0 0.63975544
20180517 12 0 59.9047 10.7864 0.0 0.94439904
20180518 0 0 59.9047 10.7864 0.0 0.97142188
20180518 12 0 59.9047 10.7864 0.0 0.94977833
20180519 0 0 59.9047 10.7864 0.0 0.9840625
20180519 12 0 59.9047 10.7864 0.0 0.90059524
20180520 0 0 59.9047 10.7864 0.0 0.965
20180520 12 0 59.9047 10.7864 0.0 0.91104167
20180521 0 0 59.9047 10.7864 0.0 0.90753064
20180521 12 0 59.9047 10.7864 0.0 0.84386607
20180522 0 0 59.9047 10.7864 0.0 0.90730127
20180522 12 0 59.9047 10.7864 0.0 0.86111607
20180523 0 0 59.9047 10.7864 0.0 0.94166667
20180523 12 0 59.9047 10.7864 0.0 0.90939732
20180524 0 0 59.9047 10.7864 0.0 0.97236111
20180524 12 0 59.9047 10.7864 0.0 0.86901042
20180525 0 0 59.9047 10.7864 0.0 0.96875
20180525 12 0 59.9047 10.7864 0.0 0.8943006
20180526 0 0 59.9047 10.7864 0.0 0.88750298
20180526 12 0 59.9047 10.7864 0.0 0.94357143
20180527 0 0 59.9047 10.7864 0.0 0.92849619
20180527 12 0 59.9047 10.7864 0.0 0.90962798
20180528 0 0 59.9047 10.7864 0.0 0.96125
20180528 12 0 59.9047 10.7864 0.0 0.75642718
20180529 0 0 59.9047 10.7864 0.0 0.48539966
20180529 12 0 59.9047 10.7864 0.0 0.85854167
20180530 0 0 59.9047 10.7864 0.0 0.88937798
20180530 12 0 59.9047 10.7864 0.0 0.94
20180531 0 0 59.9047 10.7864 0.0 0.95125
20180531 12 0 59.9047 10.7864 0.0 0.91937437
20180601 0 0 59.9047 10.7864 0.0 0.9675
20180601 12 0 59.9047 10.7864 0.0 0.75619792
20180602 0 0 59.9047 10.7864 0.0 0.91958333
20180602 12 0 59.9047 10.7864 0.0 0.75684211
20180603 0 0 59.9047 10.7864 0.0 0.76125
20180603 12 0 59.9047 10.7864 0.0 0.70450782
20180604 0 0 59.9047 10.7864 0.0 0.85129167
20180604 12 0 59.9047 10.7864 0.0 0.600125
20180605 0 0 59.9047 10.7864 0.0 0.90489583
20180605 12 0 59.9047 10.7864 0.0 0.6145
20180606 0 0 59.9047 10.7864 0.0 0.95353057
20180606 12 0 59.9047 10.7864 0.0 0.92832309
20180607 0 0 59.9047 10.7864 0.0 0.97125
20180607 12 0 59.9047 10.7864 0.0 0.62261364
20180608 0 0 59.9047 10.7864 0.0 0.92
20180608 12 0 59.9047 10.7864 0.0 0.94875
20180609 0 0 59.9047 10.7864 0.0 0.9325
20180609 12 0 59.9047 10.7864 0.0 0.82843607
20180610 0 0 59.9047 10.7864 0.0 0.97333333
20180610 12 0 59.9047 10.7864 0.0 0.80893603
20180611 0 0 59.9047 10.7864 1.6 0.094102564
20180611 12 0 59.9047 10.7864 0.0 0.43839236
20180612 0 0 59.9047 10.7864 0.0 0.9375
20180612 12 0 59.9047 10.7864 0.0 0.82696173
20180613 0 0 59.9047 10.7864 0.0 0.11838432
20180613 12 0 59.9047 10.7864 0.0 0.91248975
20180614 0 0 59.9047 10.7864 0.0 0.63553492
20180614 12 0 59.9047 10.7864 0.4 0.052652398
20180615 0 0 59.9047 10.7864 0.0 0.9031851
20180615 18 0 59.9047 10.7864 0.0 0.93213415
20180616 6 0 59.9047 10.7864 0.0 0.85846651
20180616 18 0 59.9047 10.7864 0.0 0.87747429
20180617 6 0 59.9047 10.7864 0.0 0.32978423
20180617 18 0 59.9047 10.7864 0.0 0.025616216
20180618 6 0 59.9047 10.7864 0.0 0.75835181
20180618 18 0 59.9047 10.7864 0.0 0.8878077
20180619 18 0 59.9047 10.7864 0.0 0.88682443
20180620 12 0 59.9047 10.7864 0.0 0.26183385
20180621 0 0 59.9047 10.7864 0.0 0.94031494
20180621 12 0 59.9047 10.7864 0.0 0.45279323
20180622 6 0 59.9047 10.7864 0.0 0.58947751
20180622 18 0 59.9047 10.7864 0.0 0.64015385
20180623 6 0 59.9047 10.7864 0.0 0.79498975
20180623 18 0 59.9047 10.7864 0.0 0.96373975
20180624 6 0 59.9047 10.7864 0.0 0.89473975
20180624 18 0 59.9047 10.7864 0.0 0.93118056
20180625 6 0 59.9047 10.7864 0.0 0.88554531
20180625 18 0 59.9047 10.7864 0.0 0.73409899
20180626 6 0 59.9047 10.7864 0.0 0.80504762
20180626 18 0 59.9047 10.7864 0.0 0.94875
20180627 6 0 59.9047 10.7864 0.0 0.84
20180627 18 0 59.9047 10.7864 0.0 0.97595129
20180628 6 0 59.9047 10.7864 0.0 0.74708333
20180628 18 0 59.9047 10.7864 0.0 0.82965909
20180629 6 0 59.9047 10.7864 0.0 0.80322505
20180629 18 0 59.9047 10.7864 0.0 0.89719564
20180630 6 0 59.9047 10.7864 0.0 0.81123975
20180630 18 0 59.9047 10.7864 0.0 0.90748975
20180701 6 0 59.9047 10.7864 0.0 0.75360119
20180701 18 0 59.9047 10.7864 0.0 0.92833333
20180702 6 0 59.9047 10.7864 0.0 0.71771044
20180702 18 0 59.9047 10.7864 0.0 0.94375
20180703 6 0 59.9047 10.7864 0.0 0.75235087
20180703 18 0 59.9047 10.7864 0.0 0.77621354
20180704 6 0 59.9047 10.7864 0.0 0.83625
20180704 18 0 59.9047 10.7864 0.0 0.98875
20180705 6 0 59.9047 10.7864 0.0 0.95248975
20180705 18 0 59.9047 10.7864 0.0 0.94984314
20180706 6 0 59.9047 10.7864 0.0 0.89123975
20180706 18 0 59.9047 10.7864 0.0 0.7721875
20180707 6 0 59.9047 10.7864 0.0 0.87228142
20180707 18 0 59.9047 10.7864 0.0 0.95857143
20180708 6 0 59.9047 10.7864 0.0 0.90080882
20180708 18 0 59.9047 10.7864 0.0 0.79125
20180709 6 0 59.9047 10.7864 0.0 0.78808239
20180709 18 0 59.9047 10.7864 0.0 0.94479167
20180710 6 0 59.9047 10.7864 0.0 0.79375
20180710 18 0 59.9047 10.7864 0.0 0.79707341
20180711 6 0 59.9047 10.7864 0.0 0.82180556
20180711 18 0 59.9047 10.7864 0.0 0.72083333
20180712 6 0 59.9047 10.7864 0.0 0.79673512
20180712 18 0 59.9047 10.7864 0.0 0.25238253
20180713 6 0 59.9047 10.7864 0.0 0.87321429
20180713 18 0 59.9047 10.7864 0.0 0.90090625
20180714 6 0 59.9047 10.7864 0.0 0.94873975
20180714 18 0 59.9047 10.7864 0.0 0.90670907
20180715 6 0 59.9047 10.7864 0.0 0.91125
20180715 18 0 59.9047 10.7864 0.0 0.89551062
20180716 6 0 59.9047 10.7864 0.0 0.9220632
20180716 18 0 59.9047 10.7864 0.0 0.87152778
20180717 6 0 59.9047 10.7864 0.0 0.67033333
20180717 18 0 59.9047 10.7864 0.0 0.74292039
20180718 6 0 59.9047 10.7864 0.0 0.77526102
20180718 18 0 59.9047 10.7864 0.0 0.88960526
20180719 6 0 59.9047 10.7864 0.0 0.84240385
20180719 18 0 59.9047 10.7864 0.0 0.95493056
20180720 6 0 59.9047 10.7864 0.0 0.89875
20180720 18 0 59.9047 10.7864 0.0 0.94875
20180721 6 0 59.9047 10.7864 0.0 0.88125
20180721 18 0 59.9047 10.7864 0.0 0.76463844
20180722 6 0 59.9047 10.7864 0.0 0.93
20180722 18 0 59.9047 10.7864 0.0 0.93343989
20180723 6 0 59.9047 10.7864 0.0 0.94741667
20180723 18 0 59.9047 10.7864 0.0 0.93340278
20180724 6 0 59.9047 10.7864 0.0 0.88526753
20180724 18 0 59.9047 10.7864 0.0 0.96115642
20180725 6 0 59.9047 10.7864 0.0 0.89047297
20180725 18 0 59.9047 10.7864 0.0 0.8175
20180726 6 0 59.9047 10.7864 0.0 0.79625
20180726 18 0 59.9047 10.7864 0.0 0.94125
20180727 6 0 59.9047 10.7864 0.0 0.8375
20180727 18 0 59.9047 10.7864 0.0 0.9125
20180728 6 0 59.9047 10.7864 0.0 0.69291883
20180728 18 0 59.9047 10.7864 0.0 0.55283451
20180729 6 0 59.9047 10.7864 0.3 0.66695663
20180729 18 0 59.9047 10.7864 0.0 0.89839286
20180730 6 0 59.9047 10.7864 0.0 0.75246528
20180730 18 0 59.9047 10.7864 0.0 0.87481515
20180731 6 0 59.9047 10.7864 0.0 0.46765608
20180731 18 0 59.9047 10.7864 0.0 0.19917304
20180801 6 0 59.9047 10.7864 0.0 0.94606118
20180801 18 0 59.9047 10.7864 0.0 0.96867126
20180802 6 0 59.9047 10.7864 0.0 0.91139957
20180802 18 0 59.9047 10.7864 0.0 0.95930427
20180803 6 0 59.9047 10.7864 0.0 0.93106944
20180804 0 0 59.9047 10.7864 0.0 0.91244353
20180804 12 0 59.9047 10.7864 0.0 0.7098053
20180805 0 0 59.9047 10.7864 0.0 0.8874995
20180805 12 0 59.9047 10.7864 0.0 0.92266981
20180806 0 0 59.9047 10.7864 0.0 0.9585
20180807 0 0 59.9047 10.7864 0.0 0.94600459
20180807 12 0 59.9047 10.7864 0.0 0.90238975
20180808 0 0 59.9047 10.7864 0.0 0.97054657
20180808 12 0 59.9047 10.7864 0.7 0.13107921
20180809 0 0 59.9047 10.7864 0.0 0.76442946
20180809 12 0 59.9047 10.7864 0.0 0.96585285
20180810 0 0 59.9047 10.7864 0.0 0.21934592
20180810 12 0 59.9047 10.7864 0.1 0.096366071
20180811 0 0 59.9047 10.7864 0.0 0.98244511
20180811 12 0 59.9047 10.7864 0.0 0.77926475
20180812 0 0 59.9047 10.7864 1.6 0.06127451
20180812 12 0 59.9047 10.7864 0.0 0.71337211
20180813 0 0 59.9047 10.7864 0.0 0.87623975
20180813 12 0 59.9047 10.7864 0.0 0.98123975
20180814 0 0 59.9047 10.7864 0.0 0.94787864
20180814 12 0 59.9047 10.7864 0.0 0.95250162
20180815 0 0 59.9047 10.7864 0.0 0.81657112
20180815 18 0 59.9047 10.7864 0.0 0.43894353
20180816 6 0 59.9047 10.7864 0.0 0.54935054
20180816 18 0 59.9047 10.7864 0.1 0.17267857
20180817 6 0 59.9047 10.7864 0.0 0.64106576
20180817 18 0 59.9047 10.7864 0.0 0.86606295
20180818 6 0 59.9047 10.7864 0.0 0.80645197
20180818 18 0 59.9047 10.7864 0.1 0.89129195
20180819 6 0 59.9047 10.7864 0.0 0.93314236
20180819 18 0 59.9047 10.7864 0.0 0.91422587
20180820 6 0 59.9047 10.7864 0.0 0.92686475
20180820 18 0 59.9047 10.7864 0.2 0.92935848
20180821 6 0 59.9047 10.7864 0.0 0.935146
20180821 18 0 59.9047 10.7864 0.0 0.97673827
20180822 6 0 59.9047 10.7864 0.0 0.67377137
20180822 18 0 59.9047 10.7864 0.0 0.49519759
20180823 6 0 59.9047 10.7864 0.0 0.93581736
20180823 18 0 59.9047 10.7864 0.0 0.29659221
20180824 6 0 59.9047 10.7864 0.0 0.80365
20180824 18 0 59.9047 10.7864 3.3 0.18710591
20180825 6 0 59.9047 10.7864 0.0 0.84805519
20180825 18 0 59.9047 10.7864 0.0 0.57481101
