date hour leadtime latitude longitude obs p0.2
20171213 12 0 59.9047 10.7864 0.0 0.23211879
20171214 0 0 59.9047 10.7864 0.0 0.46548665
20171214 12 0 59.9047 10.7864 0.1 0.46983324
20171215 6 0 59.9047 10.7864 0.0 0.998
20171215 18 0 59.9047 10.7864 0.0 0.40820286
20171216 6 0 59.9047 10.7864 0.0 0.63024005
20171216 18 0 59.9047 10.7864 0.0 1.0
20171217 6 0 59.9047 10.7864 0.0 1.0
20171217 18 0 59.9047 10.7864 0.0 0.988
20171218 6 0 59.9047 10.7864 0.2 0.31741612
20171218 18 0 59.9047 10.7864 0.0 0.9359699
20171219 6 0 59.9047 10.7864 0.0 0.97223077
20171219 18 0 59.9047 10.7864 0.0 0.988
20171220 6 0 59.9047 10.7864 0.0 0.94414408
20171220 18 0 59.9047 10.7864 0.0 0.98116667
20171221 6 0 59.9047 10.7864 0.0 0.99
20171221 18 0 59.9047 10.7864 0.0 1.0
20171222 6 0 59.9047 10.7864 0.0 0.998
20171222 18 0 59.9047 10.7864 0.0 0.984
20171223 6 0 59.9047 10.7864 0.0 0.99371429
20171223 18 0 59.9047 10.7864 0.0 0.82531047
20171224 6 0 59.9047 10.7864 0.0 1.0
20171224 18 0 59.9047 10.7864 0.0 0.99266667
20171225 6 0 59.9047 10.7864 0.0 0.83877908
20171225 18 0 59.9047 10.7864 0.0 0.9642
20171226 6 0 59.9047 10.7864 0.0 0.30012021
20171226 18 0 59.9047 10.7864 0.9 0.40770859
20171227 6 0 59.9047 10.7864 0.0 0.9452331
20171227 18 0 59.9047 10.7864 0.0 0.85279904
20171228 6 0 59.9047 10.7864 0.3 0.030273016
20171228 18 0 59.9047 10.7864 0.0 0.78878636
20171229 6 0 59.9047 10.7864 0.1 0.7976012
20171229 18 0 59.9047 10.7864 0.0 0.9912
20171230 6 0 59.9047 10.7864 0.0 0.94653333
20171230 18 0 59.9047 10.7864 0.0 0.9352
20171231 6 0 59.9047 10.7864 0.0 0.9446661
20171231 18 0 59.9047 10.7864 0.8 0.053801185
20180102 12 0 59.9047 10.7864 0.0 0.88842534
20180103 0 0 59.9047 10.7864 0.0 0.78421369
20180103 12 0 59.9047 10.7864 0.0 0.35487516
20180104 0 0 59.9047 10.7864 0.4 0.14586201
20180104 12 0 59.9047 10.7864 0.0 0.8252201
20180105 0 0 59.9047 10.7864 0.0 0.48495513
20180105 12 0 59.9047 10.7864 0.0 0.87171961
20180106 0 0 59.9047 10.7864 0.0 0.98818292
20180106 12 0 59.9047 10.7864 0.0 0.996
20180107 6 0 59.9047 10.7864 0.0 0.988
20180107 18 0 59.9047 10.7864 0.0 1.0
20180108 6 0 59.9047 10.7864 0.0 0.992
20180109 0 0 59.9047 10.7864 0.0 0.83378116
20180109 12 0 59.9047 10.7864 0.0 0.992
20180110 0 0 59.9047 10.7864 0.0 1.0
20180110 12 0 59.9047 10.7864 0.0 0.95683003
20180111 6 0 59.9047 10.7864 0.2 0.14923817
20180111 18 0 59.9047 10.7864 0.1 0.83411591
20180112 6 0 59.9047 10.7864 0.0 0.98480772
20180112 18 0 59.9047 10.7864 0.0 0.91478439
20180113 12 0 59.9047 10.7864 0.0 0.96454545
20180114 6 0 59.9047 10.7864 0.0 0.93319212
20180115 12 0 59.9047 10.7864 0.1 0.22323135
20180116 0 0 59.9047 10.7864 0.6 0.55748583
20180116 12 0 59.9047 10.7864 0.6 0.10544466
20180117 0 0 59.9047 10.7864 0.0 0.79861587
20180117 18 0 59.9047 10.7864 0.0 0.69981926
20180118 6 0 59.9047 10.7864 0.0 0.80153977
20180119 0 0 59.9047 10.7864 0.0 0.95871326
20180119 12 0 59.9047 10.7864 0.0 0.88903405
20180120 0 0 59.9047 10.7864 0.0 0.93331818
20180120 12 0 59.9047 10.7864 0.0 0.64154123
20180121 0 0 59.9047 10.7864 0.1 0.76458467
20180121 12 0 59.9047 10.7864 0.0 0.96994
20180122 0 0 59.9047 10.7864 0.0 0.9810551
20180122 12 0 59.9047 10.7864 0.0 0.63999104
20180123 0 0 59.9047 10.7864 0.0 0.86166219
20180123 12 0 59.9047 10.7864 0.7 0.18388443
20180124 0 0 59.9047 10.7864 0.9 0.76806643
20180124 12 0 59.9047 10.7864 0.5 0.20079151
20180125 0 0 59.9047 10.7864 0.0 0.95221745
20180125 12 0 59.9047 10.7864 0.0 0.94278935
20180126 0 0 59.9047 10.7864 0.0 0.95862287
20180126 12 0 59.9047 10.7864 0.0 0.87801948
20180127 0 0 59.9047 10.7864 0.0 0.998
20180127 12 0 59.9047 10.7864 0.0 0.90935556
20180128 0 0 59.9047 10.7864 0.2 0.22914008
20180128 12 0 59.9047 10.7864 0.0 0.83718044
20180129 0 0 59.9047 10.7864 0.0 0.94351082
20180129 12 0 59.9047 10.7864 0.0 0.3939296
20180130 0 0 59.9047 10.7864 0.0 0.92483957
20180130 12 0 59.9047 10.7864 0.0 0.95871778
20180131 0 0 59.9047 10.7864 0.0 0.76515258
20180131 12 0 59.9047 10.7864 0.9 0.089887551
20180201 0 0 59.9047 10.7864 0.0 0.42476964
20180201 12 0 59.9047 10.7864 0.2 0.58462874
20180202 0 0 59.9047 10.7864 0.0 0.97872727
20180202 12 0 59.9047 10.7864 0.0 1.0
20180203 0 0 59.9047 10.7864 0.0 0.87696739
20180203 12 0 59.9047 10.7864 0.0 0.985625
20180204 0 0 59.9047 10.7864 0.0 1.0
20180204 12 0 59.9047 10.7864 0.0 1.0
20180205 0 0 59.9047 10.7864 0.0 1.0
20180205 18 0 59.9047 10.7864 0.0 0.91832795
20180206 6 0 59.9047 10.7864 0.0 0.81116664
20180206 18 0 59.9047 10.7864 0.0 0.94738824
20180207 6 0 59.9047 10.7864 0.0 0.94456374
20180207 18 0 59.9047 10.7864 0.0 0.98331707
20180208 6 0 59.9047 10.7864 0.0 0.92458655
20180208 18 0 59.9047 10.7864 0.4 0.12780378
20180209 6 0 59.9047 10.7864 0.0 0.86726006
20180209 18 0 59.9047 10.7864 0.0 0.58274801
20180210 6 0 59.9047 10.7864 0.0 0.87642182
20180210 18 0 59.9047 10.7864 0.0 0.64683039
20180211 6 0 59.9047 10.7864 0.0 0.61215254
20180211 18 0 59.9047 10.7864 0.0 0.21817644
20180212 6 0 59.9047 10.7864 0.4 0.062782214
20180212 18 0 59.9047 10.7864 0.0 0.54152595
20180213 6 0 59.9047 10.7864 0.0 0.98315758
20180213 18 0 59.9047 10.7864 0.0 0.87456107
20180214 6 0 59.9047 10.7864 0.0 0.8603271
20180214 18 0 59.9047 10.7864 0.0 0.90171498
20180215 6 0 59.9047 10.7864 0.0 0.95043839
20180215 18 0 59.9047 10.7864 0.0 0.47351732
20180216 6 0 59.9047 10.7864 0.2 0.62084146
20180216 18 0 59.9047 10.7864 0.0 0.994
20180217 6 0 59.9047 10.7864 0.0 0.99
20180217 18 0 59.9047 10.7864 0.0 0.98506061
20180218 6 0 59.9047 10.7864 0.7 0.064128478
20180218 18 0 59.9047 10.7864 0.0 0.86599604
20180219 12 0 59.9047 10.7864 0.0 0.8962963
20180220 0 0 59.9047 10.7864 0.0 0.95490909
20180220 12 0 59.9047 10.7864 0.0 0.60172871
20180221 0 0 59.9047 10.7864 0.0 0.97582609
20180221 12 0 59.9047 10.7864 0.0 0.93694034
20180222 0 0 59.9047 10.7864 0.0 0.97355997
20180222 12 0 59.9047 10.7864 0.0 0.998
20180223 0 0 59.9047 10.7864 0.0 0.9855
20180223 12 0 59.9047 10.7864 0.0 0.98043269
20180224 0 0 59.9047 10.7864 0.0 0.932
20180224 12 0 59.9047 10.7864 0.0 0.93248706
20180225 6 0 59.9047 10.7864 0.0 0.73919601
20180225 18 0 59.9047 10.7864 0.0 0.98677966
20180226 6 0 59.9047 10.7864 0.0 1.0
20180226 18 0 59.9047 10.7864 0.0 1.0
20180227 6 0 59.9047 10.7864 0.0 0.95959091
20180227 18 0 59.9047 10.7864 0.0 0.97502222
20180228 6 0 59.9047 10.7864 0.0 0.95559091
20180228 18 0 59.9047 10.7864 0.0 0.96206061
20180301 6 0 59.9047 10.7864 0.0 1.0
20180301 18 0 59.9047 10.7864 0.0 0.9920549
20180305 18 0 59.9047 10.7864 0.0 0.64898875
20180306 6 0 59.9047 10.7864 0.0 0.96556117
20180306 18 0 59.9047 10.7864 0.0 0.98178768
20180307 6 0 59.9047 10.7864 0.0 0.81903538
20180307 18 0 59.9047 10.7864 0.0 0.96771111
20180308 6 0 59.9047 10.7864 0.0 0.94246108
20180308 18 0 59.9047 10.7864 0.1 0.52010748
20180309 6 0 59.9047 10.7864 0.0 0.52558205
20180309 18 0 59.9047 10.7864 0.0 0.96852977
20180310 6 0 59.9047 10.7864 0.0 0.96980654
20180310 18 0 59.9047 10.7864 0.0 0.986
20180311 6 0 59.9047 10.7864 0.0 0.95626929
20180311 18 0 59.9047 10.7864 0.5 0.23632973
20180312 6 0 59.9047 10.7864 0.0 0.79130302
20180312 18 0 59.9047 10.7864 0.0 0.88960759
20180313 6 0 59.9047 10.7864 0.0 0.99190805
20180313 18 0 59.9047 10.7864 0.0 1.0
20180314 6 0 59.9047 10.7864 0.0 1.0
20180314 18 0 59.9047 10.7864 0.0 0.98465418
20180315 6 0 59.9047 10.7864 0.0 0.95780388
20180315 18 0 59.9047 10.7864 0.0 0.95373723
20180316 6 0 59.9047 10.7864 0.0 0.99392157
20180316 18 0 59.9047 10.7864 0.0 0.97097202
20180317 6 0 59.9047 10.7864 0.0 1.0
20180317 18 0 59.9047 10.7864 0.0 1.0
20180318 6 0 59.9047 10.7864 0.0 1.0
20180318 18 0 59.9047 10.7864 0.0 0.998
20180319 6 0 59.9047 10.7864 0.0 0.96349288
20180319 18 0 59.9047 10.7864 0.0 0.92691111
20180320 6 0 59.9047 10.7864 0.0 0.99523404
20180320 18 0 59.9047 10.7864 0.0 0.99973184
20180321 6 0 59.9047 10.7864 0.0 0.96936494
20180321 18 0 59.9047 10.7864 0.0 0.57818318
20180322 6 0 59.9047 10.7864 0.0 0.97074098
20180322 18 0 59.9047 10.7864 0.0 0.98377576
20180323 6 0 59.9047 10.7864 0.0 0.96383079
20180323 18 0 59.9047 10.7864 0.0 0.81562032
20180324 6 0 59.9047 10.7864 0.0 0.91907813
20180324 18 0 59.9047 10.7864 0.0 0.98454574
20180325 6 0 59.9047 10.7864 0.0 1.0
20180325 18 0 59.9047 10.7864 0.0 0.97035191
20180326 6 0 59.9047 10.7864 0.0 0.51882391
20180326 18 0 59.9047 10.7864 0.0 1.0
20180327 6 0 59.9047 10.7864 0.0 1.0
20180327 18 0 59.9047 10.7864 0.0 1.0
20180328 6 0 59.9047 10.7864 0.0 0.998
20180328 18 0 59.9047 10.7864 0.0 1.0
20180329 6 0 59.9047 10.7864 0.0 1.0
20180329 18 0 59.9047 10.7864 0.0 1.0
20180330 6 0 59.9047 10.7864 0.0 1.0
20180330 18 0 59.9047 10.7864 0.0 1.0
20180331 6 0 59.9047 10.7864 0.0 1.0
20180331 18 0 59.9047 10.7864 0.0 1.0
20180401 6 0 59.9047 10.7864 0.0 1.0
20180401 18 0 59.9047 10.7864 0.0 1.0
20180402 6 0 59.9047 10.7864 0.0 0.998
20180402 18 0 59.9047 10.7864 0.0 1.0
20180403 6 0 59.9047 10.7864 0.0 0.99317328
20180403 18 0 59.9047 10.7864 0.0 0.2902149
20180404 6 0 59.9047 10.7864 2.2 0.26395514
20180404 18 0 59.9047 10.7864 0.0 0.9746419
20180405 6 0 59.9047 10.7864 0.9 0.16975332
20180406 0 0 59.9047 10.7864 0.0 0.54584932
20180406 12 0 59.9047 10.7864 0.0 0.9996
20180407 0 0 59.9047 10.7864 0.0 0.97200779
20180407 12 0 59.9047 10.7864 0.0 0.996
20180408 0 0 59.9047 10.7864 0.0 0.96177833
20180408 12 0 59.9047 10.7864 0.0 0.22944435
20180409 0 0 59.9047 10.7864 1.2 0.17778791
20180409 12 0 59.9047 10.7864 0.3 0.69360931
20180410 0 0 59.9047 10.7864 0.1 0.99
20180410 12 0 59.9047 10.7864 0.0 1.0
20180411 0 0 59.9047 10.7864 0.0 1.0
20180411 12 0 59.9047 10.7864 0.0 1.0
20180412 0 0 59.9047 10.7864 0.0 1.0
20180412 12 0 59.9047 10.7864 0.0 1.0
20180413 0 0 59.9047 10.7864 0.0 1.0
20180413 12 0 59.9047 10.7864 0.0 1.0
20180414 0 0 59.9047 10.7864 0.0 0.994
20180414 12 0 59.9047 10.7864 0.0 0.988
20180415 0 0 59.9047 10.7864 0.0 0.96553768
20180415 12 0 59.9047 10.7864 0.0 0.9956
20180416 0 0 59.9047 10.7864 0.0 0.82978817
20180416 12 0 59.9047 10.7864 0.0 0.97197515
20180417 0 0 59.9047 10.7864 0.0 0.93936185
20180417 12 0 59.9047 10.7864 0.0 0.974
20180418 0 0 59.9047 10.7864 0.4 0.48868437
20180418 12 0 59.9047 10.7864 0.0 0.99977778
20180419 0 0 59.9047 10.7864 0.0 0.91622764
20180419 12 0 59.9047 10.7864 0.0 0.98092393
20180420 0 0 59.9047 10.7864 0.0 0.93669627
20180420 12 0 59.9047 10.7864 0.0 0.96568182
20180421 0 0 59.9047 10.7864 0.0 1.0
20180421 12 0 59.9047 10.7864 0.0 0.99577778
20180422 0 0 59.9047 10.7864 0.0 0.998
20180422 12 0 59.9047 10.7864 0.0 0.994
20180423 0 0 59.9047 10.7864 0.0 0.88986504
20180423 12 0 59.9047 10.7864 0.0 0.81905562
20180424 0 0 59.9047 10.7864 0.0 1.0
20180424 12 0 59.9047 10.7864 0.0 0.61759808
20180425 0 0 59.9047 10.7864 0.0 1.0
20180425 12 0 59.9047 10.7864 0.0 0.86585084
20180426 0 0 59.9047 10.7864 0.0 1.0
20180426 12 0 59.9047 10.7864 0.0 0.96568984
20180427 0 0 59.9047 10.7864 0.0 0.85115307
20180427 12 0 59.9047 10.7864 0.0 0.90545802
20180428 0 0 59.9047 10.7864 0.0 0.94905113
20180428 12 0 59.9047 10.7864 0.0 0.96033028
20180429 0 0 59.9047 10.7864 0.0 0.95228171
20180429 12 0 59.9047 10.7864 0.0 0.93155056
20180430 0 0 59.9047 10.7864 0.0 0.925107
20180430 12 0 59.9047 10.7864 0.0 0.95522978
20180501 0 0 59.9047 10.7864 0.6 0.12487284
20180501 12 0 59.9047 10.7864 0.0 0.6340943
20180502 0 0 59.9047 10.7864 0.0 0.95372868
20180502 12 0 59.9047 10.7864 0.0 0.96779148
20180503 0 0 59.9047 10.7864 0.0 0.96480928
20180503 12 0 59.9047 10.7864 0.6 0.10290845
20180504 0 0 59.9047 10.7864 0.0 0.99928261
20180504 12 0 59.9047 10.7864 0.0 0.99576471
20180505 0 0 59.9047 10.7864 0.0 0.97872917
20180505 12 0 59.9047 10.7864 0.0 0.9955
20180506 0 0 59.9047 10.7864 0.0 0.97672917
20180506 12 0 59.9047 10.7864 0.0 1.0
20180507 0 0 59.9047 10.7864 0.0 0.97272917
20180507 12 0 59.9047 10.7864 0.0 0.994
20180508 0 0 59.9047 10.7864 0.0 0.93718371
20180508 12 0 59.9047 10.7864 0.0 1.0
20180509 0 0 59.9047 10.7864 0.0 0.99472917
20180509 12 0 59.9047 10.7864 0.0 1.0
20180510 0 0 59.9047 10.7864 0.0 0.998
20180510 12 0 59.9047 10.7864 0.0 0.9776
20180511 0 0 59.9047 10.7864 0.0 0.31455717
20180511 18 0 59.9047 10.7864 0.0 0.9892371
20180512 6 0 59.9047 10.7864 0.0 0.97429412
20180512 18 0 59.9047 10.7864 0.0 0.974
20180513 6 0 59.9047 10.7864 0.0 0.978
20180513 18 0 59.9047 10.7864 0.0 0.89670395
20180514 12 0 59.9047 10.7864 0.0 1.0
20180515 0 0 59.9047 10.7864 0.0 1.0
20180515 12 0 59.9047 10.7864 0.0 1.0
20180516 0 0 59.9047 10.7864 0.0 1.0
20180516 12 0 59.9047 10.7864 0.0 0.90092308
20180517 0 0 59.9047 10.7864 0.0 0.88197912
20180517 12 0 59.9047 10.7864 0.0 1.0
20180518 0 0 59.9047 10.7864 0.0 1.0
20180518 12 0 59.9047 10.7864 0.0 1.0
20180519 0 0 59.9047 10.7864 0.0 1.0
20180519 12 0 59.9047 10.7864 0.0 1.0
20180520 0 0 59.9047 10.7864 0.0 1.0
20180520 12 0 59.9047 10.7864 0.0 0.99571429
20180521 0 0 59.9047 10.7864 0.0 1.0
20180521 12 0 59.9047 10.7864 0.0 1.0
20180522 0 0 59.9047 10.7864 0.0 0.998
20180522 12 0 59.9047 10.7864 0.0 0.998
20180523 0 0 59.9047 10.7864 0.0 0.9988
20180523 12 0 59.9047 10.7864 0.0 1.0
20180524 0 0 59.9047 10.7864 0.0 1.0
20180524 12 0 59.9047 10.7864 0.0 1.0
20180525 0 0 59.9047 10.7864 0.0 1.0
20180525 12 0 59.9047 10.7864 0.0 0.998
20180526 0 0 59.9047 10.7864 0.0 0.996
20180526 12 0 59.9047 10.7864 0.0 1.0
20180527 0 0 59.9047 10.7864 0.0 0.9988
20180527 12 0 59.9047 10.7864 0.0 1.0
20180528 0 0 59.9047 10.7864 0.0 1.0
20180528 12 0 59.9047 10.7864 0.0 0.92431498
20180529 0 0 59.9047 10.7864 0.0 0.7409376
20180529 12 0 59.9047 10.7864 0.0 1.0
20180530 0 0 59.9047 10.7864 0.0 0.9963
20180530 12 0 59.9047 10.7864 0.0 1.0
20180531 0 0 59.9047 10.7864 0.0 1.0
20180531 12 0 59.9047 10.7864 0.0 0.998
20180601 0 0 59.9047 10.7864 0.0 1.0
20180601 12 0 59.9047 10.7864 0.0 0.96706667
20180602 0 0 59.9047 10.7864 0.0 0.99186667
20180602 12 0 59.9047 10.7864 0.0 0.984
20180603 0 0 59.9047 10.7864 0.0 0.998
20180603 12 0 59.9047 10.7864 0.0 0.9774
20180604 0 0 59.9047 10.7864 0.0 0.998
20180604 12 0 59.9047 10.7864 0.0 0.99
20180605 0 0 59.9047 10.7864 0.0 0.99992496
20180605 12 0 59.9047 10.7864 0.0 0.998
20180606 0 0 59.9047 10.7864 0.0 1.0
20180606 12 0 59.9047 10.7864 0.0 1.0
20180607 0 0 59.9047 10.7864 0.0 1.0
20180607 12 0 59.9047 10.7864 0.0 0.996
20180608 0 0 59.9047 10.7864 0.0 1.0
20180608 12 0 59.9047 10.7864 0.0 1.0
20180609 0 0 59.9047 10.7864 0.0 1.0
20180609 12 0 59.9047 10.7864 0.0 0.97770303
20180610 0 0 59.9047 10.7864 0.0 1.0
20180610 12 0 59.9047 10.7864 0.0 0.98383333
20180611 0 0 59.9047 10.7864 1.6 0.21315753
20180611 12 0 59.9047 10.7864 0.0 0.82920302
20180612 0 0 59.9047 10.7864 0.0 1.0
20180612 12 0 59.9047 10.7864 0.0 0.96583333
20180613 0 0 59.9047 10.7864 0.0 0.28246516
20180613 12 0 59.9047 10.7864 0.0 0.994
20180614 0 0 59.9047 10.7864 0.0 0.91350356
20180614 12 0 59.9047 10.7864 0.4 0.25131673
20180615 0 0 59.9047 10.7864 0.0 0.998
20180615 18 0 59.9047 10.7864 0.0 0.988
20180616 6 0 59.9047 10.7864 0.0 0.996
20180616 18 0 59.9047 10.7864 0.0 0.97471482
20180617 6 0 59.9047 10.7864 0.0 0.57187487
20180617 18 0 59.9047 10.7864 0.0 0.18837795
20180618 6 0 59.9047 10.7864 0.0 0.95675028
20180618 18 0 59.9047 10.7864 0.0 0.95209804
20180619 18 0 59.9047 10.7864 0.0 1.0
20180620 12 0 59.9047 10.7864 0.0 0.4885944
20180621 0 0 59.9047 10.7864 0.0 0.996
20180621 12 0 59.9047 10.7864 0.0 0.75819107
20180622 6 0 59.9047 10.7864 0.0 0.77771561
20180622 18 0 59.9047 10.7864 0.0 0.88806574
20180623 6 0 59.9047 10.7864 0.0 1.0
20180623 18 0 59.9047 10.7864 0.0 0.998
20180624 6 0 59.9047 10.7864 0.0 1.0
20180624 18 0 59.9047 10.7864 0.0 0.998
20180625 6 0 59.9047 10.7864 0.0 1.0
20180625 18 0 59.9047 10.7864 0.0 0.984
20180626 6 0 59.9047 10.7864 0.0 0.998
20180626 18 0 59.9047 10.7864 0.0 0.998
20180627 6 0 59.9047 10.7864 0.0 1.0
20180627 18 0 59.9047 10.7864 0.0 1.0
20180628 6 0 59.9047 10.7864 0.0 0.998
20180628 18 0 59.9047 10.7864 0.0 0.998
20180629 6 0 59.9047 10.7864 0.0 1.0
20180629 18 0 59.9047 10.7864 0.0 1.0
20180630 6 0 59.9047 10.7864 0.0 0.996
20180630 18 0 59.9047 10.7864 0.0 1.0
20180701 6 0 59.9047 10.7864 0.0 1.0
20180701 18 0 59.9047 10.7864 0.0 1.0
20180702 6 0 59.9047 10.7864 0.0 1.0
20180702 18 0 59.9047 10.7864 0.0 1.0
20180703 6 0 59.9047 10.7864 0.0 1.0
20180703 18 0 59.9047 10.7864 0.0 1.0
20180704 6 0 59.9047 10.7864 0.0 1.0
20180704 18 0 59.9047 10.7864 0.0 1.0
20180705 6 0 59.9047 10.7864 0.0 1.0
20180705 18 0 59.9047 10.7864 0.0 0.98896307
20180706 6 0 59.9047 10.7864 0.0 1.0
20180706 18 0 59.9047 10.7864 0.0 0.992
20180707 6 0 59.9047 10.7864 0.0 1.0
20180707 18 0 59.9047 10.7864 0.0 0.998
20180708 6 0 59.9047 10.7864 0.0 0.99527273
20180708 18 0 59.9047 10.7864 0.0 0.996
20180709 6 0 59.9047 10.7864 0.0 0.94135029
20180709 18 0 59.9047 10.7864 0.0 0.994
20180710 6 0 59.9047 10.7864 0.0 1.0
20180710 18 0 59.9047 10.7864 0.0 0.992
20180711 6 0 59.9047 10.7864 0.0 0.992
20180711 18 0 59.9047 10.7864 0.0 0.946
20180712 6 0 59.9047 10.7864 0.0 0.94266667
20180712 18 0 59.9047 10.7864 0.0 0.61503098
20180713 6 0 59.9047 10.7864 0.0 0.998
20180713 18 0 59.9047 10.7864 0.0 0.988
20180714 6 0 59.9047 10.7864 0.0 1.0
20180714 18 0 59.9047 10.7864 0.0 0.99097659
20180715 6 0 59.9047 10.7864 0.0 1.0
20180715 18 0 59.9047 10.7864 0.0 0.98387846
20180716 6 0 59.9047 10.7864 0.0 1.0
20180716 18 0 59.9047 10.7864 0.0 0.998
20180717 6 0 59.9047 10.7864 0.0 0.972
20180717 18 0 59.9047 10.7864 0.0 0.91628571
20180718 6 0 59.9047 10.7864 0.0 0.934
20180718 18 0 59.9047 10.7864 0.0 0.996
20180719 6 0 59.9047 10.7864 0.0 1.0
20180719 18 0 59.9047 10.7864 0.0 1.0
20180720 6 0 59.9047 10.7864 0.0 0.996
20180720 18 0 59.9047 10.7864 0.0 1.0
20180721 6 0 59.9047 10.7864 0.0 1.0
20180721 18 0 59.9047 10.7864 0.0 0.99169231
20180722 6 0 59.9047 10.7864 0.0 1.0
20180722 18 0 59.9047 10.7864 0.0 0.9832964
20180723 6 0 59.9047 10.7864 0.0 1.0
20180723 18 0 59.9047 10.7864 0.0 0.994
20180724 6 0 59.9047 10.7864 0.0 1.0
20180724 18 0 59.9047 10.7864 0.0 1.0
20180725 6 0 59.9047 10.7864 0.0 0.998
20180725 18 0 59.9047 10.7864 0.0 0.992
20180726 6 0 59.9047 10.7864 0.0 0.992
20180726 18 0 59.9047 10.7864 0.0 1.0
20180727 6 0 59.9047 10.7864 0.0 1.0
20180727 18 0 59.9047 10.7864 0.0 0.998
20180728 6 0 59.9047 10.7864 0.0 0.89869658
20180728 18 0 59.9047 10.7864 0.0 0.66717642
20180729 6 0 59.9047 10.7864 0.3 0.9748645
20180729 18 0 59.9047 10.7864 0.0 0.996
20180730 6 0 59.9047 10.7864 0.0 0.73268891
20180730 18 0 59.9047 10.7864 0.0 0.996
20180731 6 0 59.9047 10.7864 0.0 0.59971696
20180731 18 0 59.9047 10.7864 0.0 0.46654419
20180801 6 0 59.9047 10.7864 0.0 1.0
20180801 18 0 59.9047 10.7864 0.0 0.998
20180802 6 0 59.9047 10.7864 0.0 0.998
20180802 18 0 59.9047 10.7864 0.0 0.99977778
20180803 6 0 59.9047 10.7864 0.0 0.996
20180804 0 0 59.9047 10.7864 0.0 0.998
20180804 12 0 59.9047 10.7864 0.0 0.942
20180805 0 0 59.9047 10.7864 0.0 0.994
20180805 12 0 59.9047 10.7864 0.0 0.998
20180806 0 0 59.9047 10.7864 0.0 1.0
20180807 0 0 59.9047 10.7864 0.0 1.0
20180807 12 0 59.9047 10.7864 0.0 0.994
20180808 0 0 59.9047 10.7864 0.0 0.996
20180808 12 0 59.9047 10.7864 0.7 0.45846003
20180809 0 0 59.9047 10.7864 0.0 0.946
20180809 12 0 59.9047 10.7864 0.0 1.0
20180810 0 0 59.9047 10.7864 0.0 0.51662445
20180810 12 0 59.9047 10.7864 0.1 0.41697617
20180811 0 0 59.9047 10.7864 0.0 1.0
20180811 12 0 59.9047 10.7864 0.0 0.97533333
20180812 0 0 59.9047 10.7864 1.6 0.24957049
20180812 12 0 59.9047 10.7864 0.0 0.94959344
20180813 0 0 59.9047 10.7864 0.0 0.98
20180813 12 0 59.9047 10.7864 0.0 1.0
20180814 0 0 59.9047 10.7864 0.0 1.0
20180814 12 0 59.9047 10.7864 0.0 0.994
20180815 0 0 59.9047 10.7864 0.0 0.97752614
20180815 18 0 59.9047 10.7864 0.0 0.52164721
20180816 6 0 59.9047 10.7864 0.0 0.89267087
20180816 18 0 59.9047 10.7864 0.1 0.78531103
20180817 6 0 59.9047 10.7864 0.0 0.9775
20180817 18 0 59.9047 10.7864 0.0 0.99266667
20180818 6 0 59.9047 10.7864 0.0 0.91681818
20180818 18 0 59.9047 10.7864 0.1 0.99171429
20180819 6 0 59.9047 10.7864 0.0 1.0
20180819 18 0 59.9047 10.7864 0.0 0.99111111
20180820 6 0 59.9047 10.7864 0.0 1.0
20180820 18 0 59.9047 10.7864 0.2 0.9996
20180821 6 0 59.9047 10.7864 0.0 1.0
20180821 18 0 59.9047 10.7864 0.0 0.9956
20180822 6 0 59.9047 10.7864 0.0 0.8629037
20180822 18 0 59.9047 10.7864 0.0 0.74593306
20180823 6 0 59.9047 10.7864 0.0 1.0
20180823 18 0 59.9047 10.7864 0.0 0.5216907
20180824 6 0 59.9047 10.7864 0.0 0.9853
20180824 18 0 59.9047 10.7864 3.3 0.66914377
20180825 6 0 59.9047 10.7864 0.0 1.0
20180825 18 0 59.9047 10.7864 0.0 0.91904932
20180826 6 0 59.9047 10.7864 0.0 0.8174214
20180826 18 0 59.9047 10.7864 0.0 0.98848889
20180827 6 0 59.9047 10.7864 0.0 0.83349371
20180827 18 0 59.9047 10.7864 0.0 0.8989197
20180828 6 0 59.9047 10.7864 0.0 1.0
20180829 0 0 59.9047 10.7864 0.0 0.97541719
20180829 12 0 59.9047 10.7864 0.0 0.983625
20180830 0 0 59.9047 10.7864 0.0 0.16897329
20180830 12 0 59.9047 10.7864 0.0 0.998
20180831 0 0 59.9047 10.7864 0.0 0.998
20180831 12 0 59.9047 10.7864 0.0 1.0
20180901 0 0 59.9047 10.7864 0.0 0.997
20180901 12 0 59.9047 10.7864 0.0 1.0
20180902 0 0 59.9047 10.7864 0.0 0.98435
20180902 12 0 59.9047 10.7864 0.0 1.0
20180903 0 0 59.9047 10.7864 0.0 0.98945455
20180903 12 0 59.9047 10.7864 0.0 1.0
20180904 0 0 59.9047 10.7864 0.0 0.96754699
20180904 12 0 59.9047 10.7864 0.0 0.998
20180905 0 0 59.9047 10.7864 0.0 0.7073002
20180905 12 0 59.9047 10.7864 0.0 0.99
20180906 0 0 59.9047 10.7864 0.0 0.93049632
20180906 12 0 59.9047 10.7864 0.0 0.96010294
20180907 0 0 59.9047 10.7864 0.0 0.94872037
20180907 12 0 59.9047 10.7864 0.0 0.94548148
20180908 0 0 59.9047 10.7864 0.0 0.87188103
